timestamp;agent;utility
14189074972;v1m2;5.0
14189074972;v5m1;10.0
14189074972;v2m3;5.0
14189074972;v5m3;10.0
14189074972;v5m2;5.0
14189074972;v4m1;5.0
14189074972;v2m2;10.0
14189074972;v1m2;5.0
14189074972;v4m2;10.0
14189074972;v3m1;5.0
14189074972;v5m1;10.0
14189074972;v4m1;5.0
14189074972;v5m2;5.0
14189074972;v1m2;5.0
14189074972;v5m3;10.0
14189074972;v2m2;10.0
14189074972;v4m2;10.0
14189074972;v3m1;5.0
14189074972;v5m1;10.0
14189074972;v2m3;5.0
14189074972;v1m2;5.0
14189074972;v5m3;10.0
14189074972;v4m1;5.0
14189074972;v4m3;10.0
14189074973;v2m2;10.0
14189074973;v5m2;5.0
14189074973;v4m2;10.0
14189074973;v3m1;5.0
14189074973;v1m2;5.0
14189074973;v4m1;5.0
14189074973;v5m1;10.0
14189074973;v5m3;10.0
14189074973;v4m3;10.0
14189074973;v2m2;10.0
14189074973;v2m3;5.0
14189074973;v3m1;5.0
14189074973;v5m2;5.0
14189074973;v1m2;5.0
14189074973;v5m3;10.0
14189074973;v4m1;5.0
14189074973;v4m2;10.0
14189074973;v5m1;10.0
14189074973;v4m3;10.0
14189074973;v5m3;10.0
14189074973;v2m3;5.0
14189074973;v2m2;10.0
14189074973;v1m2;5.0
14189074973;v5m2;5.0
14189074973;v4m2;10.0
14189074973;v4m1;5.0
14189074973;v3m1;5.0
14189074973;v5m1;10.0
14189074973;v5m3;10.0
14189074973;v4m3;10.0
14189074973;v2m3;5.0
14189074973;v1m2;5.0
14189074973;v2m2;10.0
14189074973;v5m3;10.0
14189074973;v4m2;10.0
14189074973;v5m2;5.0
14189074973;v4m1;5.0
14189074973;v5m1;10.0
14189074973;v3m1;5.0
14189074973;v5m3;10.0
14189074973;v1m2;5.0
14189074973;v2m3;5.0
14189074973;v4m3;10.0
14189074973;v4m2;10.0
14189074973;v5m3;10.0
14189074973;v4m1;5.0
14189074973;v2m2;10.0
14189074973;v1m2;5.0
14189074973;v5m1;10.0
14189074973;v3m1;5.0
14189074973;v5m3;10.0
14189074973;v5m2;5.0
14189074973;v1m2;5.0
14189074973;v2m3;5.0
14189074973;v2m2;10.0
14189074973;v4m2;10.0
14189074973;v5m3;10.0
14189074973;v3m1;5.0
14189074973;v5m1;10.0
14189074973;v4m3;10.0
14189074973;v1m2;5.0
14189074973;v4m1;5.0
14189074973;v5m2;5.0
14189074974;v5m3;10.0
14189074974;v4m2;10.0
14189074974;v2m2;10.0
14189074974;v5m1;10.0
14189074974;v2m3;5.0
14189074974;v3m1;5.0
14189074974;v5m3;10.0
14189074974;v4m3;10.0
14189074974;v1m2;5.0
14189074974;v4m1;5.0
14189074974;v5m2;5.0
14189074974;v4m2;10.0
14189074974;v5m1;10.0
14189074974;v5m3;10.0
14189074974;v2m3;5.0
14189074974;v2m2;10.0
14189074974;v1m2;5.0
14189074974;v4m1;5.0
14189074974;v3m1;5.0
14189074974;v5m3;10.0
14189074974;v4m3;10.0
14189074974;v4m2;10.0
14189074974;v5m2;5.0
14189074974;v2m3;5.0
14189074974;v5m1;10.0
14189074974;v1m2;5.0
14189074974;v5m3;10.0
14189074974;v2m2;10.0
14189074974;v4m1;5.0
14189074974;v3m1;5.0
14189074974;v4m3;10.0
14189074974;v4m2;10.0
14189074974;v5m3;10.0
14189074974;v1m2;5.0
14189074974;v5m1;10.0
14189074974;v2m3;5.0
14189074974;v2m2;10.0
14189074974;v5m2;5.0
14189074974;v4m1;5.0
14189074974;v3m1;5.0
14189074974;v5m3;10.0
14189074974;v1m2;5.0
14189074974;v4m2;10.0
14189074974;v4m3;10.0
14189074974;v2m3;5.0
14189074974;v5m1;10.0
14189074974;v2m2;10.0
14189074974;v5m3;10.0
14189074974;v5m2;5.0
14189074974;v1m2;5.0
14189074974;v3m1;5.0
14189074974;v4m1;5.0
14189074974;v4m2;10.0
14189074974;v5m1;10.0
14189074974;v5m3;10.0
14189074974;v4m3;10.0
14189074974;v1m2;5.0
14189074974;v5m2;5.0
14189074974;v2m2;10.0
14189074974;v2m3;5.0
14189074974;v3m1;5.0
14189074974;v5m3;10.0
14189074974;v4m1;5.0
14189074974;v4m2;10.0
14189074974;v5m1;10.0
14189074974;v4m3;10.0
14189074975;v1m2;5.0
14189074975;v5m3;10.0
14189074975;v2m3;5.0
14189074975;v2m2;10.0
14189074975;v5m2;5.0
14189074975;v4m2;10.0
14189074975;v4m1;5.0
14189074975;v5m1;10.0
14189074975;v3m1;5.0
14189074975;v1m2;5.0
14189074975;v5m3;10.0
14189074975;v2m3;5.0
14189074975;v4m1;5.0
14189074975;v4m3;10.0
14189074975;v5m3;10.0
14189074975;v1m2;5.0
14189074975;v4m2;10.0
14189074975;v5m2;5.0
14189074975;v2m2;10.0
14189074975;v2m3;5.0
14189074975;v5m1;10.0
14189074975;v3m1;5.0
14189074975;v5m3;10.0
14189074975;v4m1;5.0
14189074975;v1m2;5.0
14189074975;v2m3;5.0
14189074975;v4m3;10.0
14189074975;v5m3;10.0
14189074975;v5m2;5.0
14189074975;v1m2;5.0
14189074975;v5m3;10.0
14189074975;v4m1;5.0
14189074975;v4m2;10.0
14189074975;v5m1;10.0
14189074975;v4m3;10.0
14189074975;v2m2;10.0
14189074975;v3m1;5.0
14189074975;v5m2;5.0
14189074975;v2m3;5.0
14189074975;v5m3;10.0
14189074975;v4m2;10.0
14189074975;v4m1;5.0
14189074975;v1m2;5.0
14189074975;v2m2;10.0
14189074975;v5m1;10.0
14189074975;v3m1;5.0
14189074975;v4m3;10.0
14189074975;v5m3;10.0
14189074975;v5m2;5.0
14189074975;v1m2;5.0
14189074975;v2m3;5.0
14189074975;v4m1;5.0
14189074975;v2m2;10.0
14189074975;v5m3;10.0
14189074975;v4m2;10.0
14189074975;v4m3;10.0
14189074975;v5m1;10.0
14189074975;v3m1;5.0
14189074975;v5m2;5.0
14189074975;v1m2;5.0
14189074975;v2m3;5.0
14189074975;v5m3;10.0
14189074975;v4m1;5.0
14189074975;v4m2;10.0
14189074975;v2m2;10.0
14189074975;v5m1;10.0
14189074975;v2m3;5.0
14189074975;v1m2;5.0
14189074975;v3m1;5.0
14189074975;v5m3;10.0
14189074975;v4m3;10.0
14189074976;v4m1;5.0
14189074976;v5m2;5.0
14189074976;v4m2;10.0
14189074976;v1m2;5.0
14189074976;v5m1;10.0
14189074976;v5m3;10.0
14189074976;v2m2;10.0
14189074976;v2m3;5.0
14189074976;v3m1;5.0
14189074976;v4m1;5.0
14189074976;v4m3;10.0
14189074976;v1m2;5.0
14189074976;v4m2;10.0
14189074976;v5m3;10.0
14189074976;v5m2;5.0
14189074976;v5m1;10.0
14189074976;v2m3;5.0
14189074976;v2m2;10.0
14189074976;v4m1;5.0
14189074976;v3m1;5.0
14189074976;v1m2;5.0
14189074976;v4m3;10.0
14189074976;v5m3;10.0
14189074976;v4m2;10.0
14189074976;v5m2;5.0
14189074976;v5m1;10.0
14189074976;v2m3;5.0
14189074976;v4m1;5.0
14189074976;v1m2;5.0
14189074976;v5m3;10.0
14189074976;v4m3;10.0
14189074976;v4m2;10.0
14189074976;v5m2;5.0
14189074976;v2m2;10.0
14189074976;v2m3;5.0
14189074976;v3m1;5.0
14189074976;v5m1;10.0
14189074976;v4m1;5.0
14189074976;v1m2;5.0
14189074976;v5m3;10.0
14189074976;v4m3;10.0
14189074976;v4m2;10.0
14189074976;v2m3;5.0
14189074976;v2m2;10.0
14189074976;v5m3;10.0
14189074976;v5m1;10.0
14189074976;v3m1;5.0
14189074976;v1m2;5.0
14189074976;v5m2;5.0
14189074976;v4m1;5.0
14189074976;v5m3;10.0
14189074976;v1m2;5.0
14189074976;v2m2;10.0
14189074976;v4m2;10.0
14189074976;v3m1;5.0
14189074976;v2m3;5.0
14189074976;v5m3;10.0
14189074976;v4m3;10.0
14189074976;v4m1;5.0
14189074976;v5m1;10.0
14189074976;v5m2;5.0
14189074976;v1m2;5.0
14189074976;v2m2;10.0
14189074976;v3m1;5.0
14189074976;v5m3;10.0
14189074976;v2m3;5.0
14189074976;v4m3;10.0
14189074976;v4m1;5.0
14189074976;v4m2;10.0
14189074977;v5m2;5.0
14189074977;v5m1;10.0
14189074977;v1m2;5.0
14189074977;v5m3;10.0
14189074977;v2m2;10.0
14189074977;v3m1;5.0
14189074977;v2m3;5.0
14189074977;v4m3;10.0
14189074977;v4m1;5.0
14189074977;v4m2;10.0
14189074977;v5m3;10.0
14189074977;v1m2;5.0
14189074977;v5m2;5.0
14189074977;v2m2;10.0
14189074977;v2m3;5.0
14189074977;v5m1;10.0
14189074977;v4m1;5.0
14189074977;v4m3;10.0
14189074977;v3m1;5.0
14189074977;v4m2;10.0
14189074977;v5m2;5.0
14189074977;v5m3;10.0
14189074977;v2m3;5.0
14189074977;v4m1;5.0
14189074977;v1m2;5.0
14189074977;v2m2;10.0
14189074977;v3m1;5.0
14189074977;v5m1;10.0
14189074977;v5m3;10.0
14189074977;v1m2;5.0
14189074977;v2m3;5.0
14189074977;v4m3;10.0
14189074977;v4m1;5.0
14189074977;v5m3;10.0
14189074977;v2m2;10.0
14189074977;v3m1;5.0
14189074977;v5m2;5.0
14189074977;v1m2;5.0
14189074977;v4m2;10.0
14189074977;v5m3;10.0
14189074977;v2m3;5.0
14189074977;v4m3;10.0
14189074977;v4m1;5.0
14189074977;v5m1;10.0
14189074977;v1m2;5.0
14189074977;v5m2;5.0
14189074977;v2m2;10.0
14189074977;v5m3;10.0
14189074977;v3m1;5.0
14189074977;v2m3;5.0
14189074977;v4m3;10.0
14189074977;v4m1;5.0
14189074977;v1m2;5.0
14189074977;v5m2;5.0
14189074977;v5m3;10.0
14189074977;v4m2;10.0
14189074977;v5m1;10.0
14189074977;v2m2;10.0
14189074977;v2m3;5.0
14189074977;v3m1;5.0
14189074977;v1m2;5.0
14189074977;v4m1;5.0
14189074977;v4m3;10.0
14189074977;v2m2;10.0
14189074977;v4m2;10.0
14189074977;v5m3;10.0
14189074978;v2m3;5.0
14189074978;v3m1;5.0
14189074978;v5m2;5.0
14189074978;v5m3;10.0
14189074978;v4m1;5.0
14189074978;v1m2;5.0
14189074978;v5m1;10.0
14189074978;v2m2;10.0
14189074978;v3m1;5.0
14189074978;v5m3;10.0
14189074978;v1m2;5.0
14189074978;v4m2;10.0
14189074978;v2m3;5.0
14189074978;v4m1;5.0
14189074978;v2m2;10.0
14189074978;v4m3;10.0
14189074978;v5m1;10.0
14189074978;v1m2;5.0
14189074978;v5m3;10.0
14189074978;v5m2;5.0
14189074978;v3m1;5.0
14189074978;v4m2;10.0
14189074978;v1m2;5.0
14189074978;v2m3;5.0
14189074978;v5m3;10.0
14189074978;v4m3;10.0
14189074978;v4m1;5.0
14189074978;v2m2;10.0
14189074978;v5m1;10.0
14189074978;v3m1;5.0
14189074978;v5m3;10.0
14189074978;v5m2;5.0
14189074978;v2m3;5.0
14189074978;v4m1;5.0
14189074978;v2m2;10.0
14189074978;v1m2;5.0
14189074978;v3m1;5.0
14189074978;v4m3;10.0
14189074978;v4m2;10.0
14189074978;v5m2;5.0
14189074978;v5m1;10.0
14189074978;v5m3;10.0
14189074978;v1m2;5.0
14189074978;v2m2;10.0
14189074978;v2m3;5.0
14189074978;v3m1;5.0
14189074978;v4m1;5.0
14189074978;v4m2;10.0
14189074978;v4m3;10.0
14189074978;v5m1;10.0
14189074978;v5m3;10.0
14189074978;v1m2;5.0
14189074978;v5m2;5.0
14189074978;v2m3;5.0
14189074978;v2m2;10.0
14189074978;v4m1;5.0
14189074978;v3m1;5.0
14189074978;v5m3;10.0
14189074978;v4m2;10.0
14189074978;v2m3;5.0
14189074978;v5m1;10.0
14189074978;v1m2;5.0
14189074978;v4m1;5.0
14189074978;v4m3;10.0
14189074978;v2m2;10.0
14189074978;v3m1;5.0
14189074978;v5m2;5.0
14189074978;v5m3;10.0
14189074978;v2m3;5.0
14189074978;v4m1;5.0
14189074978;v1m2;5.0
14189074978;v4m3;10.0
14189074978;v4m2;10.0
14189074978;v2m2;10.0
14189074978;v5m2;5.0
14189074978;v5m1;10.0
14189074978;v5m3;10.0
14189074979;v2m3;5.0
14189074979;v1m2;5.0
14189074979;v4m1;5.0
14189074979;v3m1;5.0
14189074979;v4m2;10.0
14189074979;v5m1;10.0
14189074979;v5m3;10.0
14189074979;v1m2;5.0
14189074979;v4m3;10.0
14189074979;v2m2;10.0
14189074979;v5m2;5.0
14189074979;v3m1;5.0
14189074979;v1m2;5.0
14189074979;v2m3;5.0
14189074979;v4m2;10.0
14189074979;v4m1;5.0
14189074979;v5m1;10.0
14189074979;v4m3;10.0
14189074979;v5m3;10.0
14189074979;v4m2;10.0
14189074979;v2m3;5.0
14189074979;v2m2;10.0
14189074979;v3m1;5.0
14189074979;v5m1;10.0
14189074979;v1m2;5.0
14189074979;v4m1;5.0
14189074979;v5m2;5.0
14189074979;v1m2;5.0
14189074979;v2m3;5.0
14189074979;v4m3;10.0
14189074979;v4m1;5.0
14189074979;v4m2;10.0
14189074979;v5m2;5.0
14189074979;v5m3;10.0
14189074979;v1m2;5.0
14189074979;v5m1;10.0
14189074979;v2m2;10.0
14189074979;v2m3;5.0
14189074979;v3m1;5.0
14189074979;v4m1;5.0
14189074979;v4m2;10.0
14189074979;v4m3;10.0
14189074979;v5m1;10.0
14189074979;v5m3;10.0
14189074979;v2m2;10.0
14189074979;v2m3;5.0
14189074979;v1m2;5.0
14189074979;v5m2;5.0
14189074979;v3m1;5.0
14189074979;v4m1;5.0
14189074979;v5m3;10.0
14189074979;v4m2;10.0
14189074979;v4m3;10.0
14189074979;v5m1;10.0
14189074979;v5m2;5.0
14189074979;v1m2;5.0
14189074979;v2m3;5.0
14189074979;v2m2;10.0
14189074979;v4m1;5.0
14189074979;v5m3;10.0
14189074979;v3m1;5.0
14189074979;v4m3;10.0
14189074979;v5m2;5.0
14189074979;v4m2;10.0
14189074980;v2m3;5.0
14189074980;v5m3;10.0
14189074980;v1m2;5.0
14189074980;v4m1;5.0
14189074980;v5m1;10.0
14189074980;v4m3;10.0
14189074980;v2m2;10.0
14189074980;v5m2;5.0
14189074980;v3m1;5.0
14189074980;v5m3;10.0
14189074980;v4m2;10.0
14189074980;v5m1;10.0
14189074980;v2m3;5.0
14189074980;v4m3;10.0
14189074980;v1m2;5.0
14189074980;v2m2;10.0
14189074980;v5m2;5.0
14189074980;v4m1;5.0
14189074980;v3m1;5.0
14189074980;v4m2;10.0
14189074980;v5m3;10.0
14189074980;v5m1;10.0
14189074980;v1m2;5.0
14189074980;v2m2;10.0
14189074980;v3m1;5.0
14189074980;v2m3;5.0
14189074980;v4m3;10.0
14189074980;v5m3;10.0
14189074980;v4m2;10.0
14189074980;v1m2;5.0
14189074980;v5m2;5.0
14189074980;v5m1;10.0
14189074980;v4m1;5.0
14189074980;v5m3;10.0
14189074980;v2m2;10.0
14189074980;v4m3;10.0
14189074980;v3m1;5.0
14189074980;v1m2;5.0
14189074980;v2m3;5.0
14189074980;v4m2;10.0
14189074980;v4m1;5.0
14189074980;v5m1;10.0
14189074980;v5m3;10.0
14189074980;v5m2;5.0
14189074980;v2m2;10.0
14189074980;v2m3;5.0
14189074980;v3m1;5.0
14189074980;v4m1;5.0
14189074980;v5m3;10.0
14189074980;v1m2;5.0
14189074980;v4m3;10.0
14189074980;v4m2;10.0
14189074980;v5m1;10.0
14189074980;v5m2;5.0
14189074980;v2m3;5.0
14189074980;v5m3;10.0
14189074980;v4m1;5.0
14189074980;v1m2;5.0
14189074980;v2m2;10.0
14189074980;v4m2;10.0
14189074980;v5m1;10.0
14189074980;v4m3;10.0
14189074980;v3m1;5.0
14189074980;v2m3;5.0
14189074980;v4m1;5.0
14189074980;v5m3;10.0
14189074980;v5m2;5.0
14189074980;v1m2;5.0
14189074980;v2m2;10.0
14189074980;v3m1;5.0
14189074980;v5m3;10.0
14189074980;v4m3;10.0
14189074980;v4m2;10.0
14189074980;v2m3;5.0
14189074980;v1m2;5.0
14189074980;v5m2;5.0
14189074980;v5m1;10.0
14189074980;v4m1;5.0
14189074980;v2m2;10.0
14189074980;v3m1;5.0
14189074980;v4m3;10.0
14189074980;v2m3;5.0
14189074980;v5m2;5.0
14189074980;v4m1;5.0
14189074981;v4m2;10.0
14189074981;v1m2;5.0
14189074981;v2m2;10.0
14189074981;v5m1;10.0
14189074981;v5m3;10.0
14189074981;v3m1;5.0
14189074981;v4m3;10.0
14189074981;v2m3;5.0
14189074981;v4m1;5.0
14189074981;v5m2;5.0
14189074981;v5m3;10.0
14189074981;v2m2;10.0
14189074981;v3m1;5.0
14189074981;v1m2;5.0
14189074981;v2m3;5.0
14189074981;v4m2;10.0
14189074981;v4m1;5.0
14189074981;v5m3;10.0
14189074981;v5m1;10.0
14189074981;v2m2;10.0
14189074981;v4m3;10.0
14189074981;v3m1;5.0
14189074981;v5m2;5.0
14189074981;v1m2;5.0
14189074981;v2m3;5.0
14189074981;v4m1;5.0
14189074981;v5m3;10.0
14189074981;v4m2;10.0
14189074981;v5m1;10.0
14189074981;v2m2;10.0
14189074981;v2m3;5.0
14189074981;v3m1;5.0
14189074981;v4m3;10.0
14189074981;v5m2;5.0
14189074981;v4m2;10.0
14189074981;v4m1;5.0
14189074981;v1m2;5.0
14189074981;v5m1;10.0
14189074981;v5m3;10.0
14189074981;v2m2;10.0
14189074981;v3m1;5.0
14189074981;v4m3;10.0
14189074981;v1m2;5.0
14189074981;v5m2;5.0
14189074981;v2m3;5.0
14189074981;v2m2;10.0
14189074981;v5m3;10.0
14189074981;v4m1;5.0
14189074981;v4m2;10.0
14189074981;v5m3;10.0
14189074981;v3m1;5.0
14189074981;v1m2;5.0
14189074981;v2m2;10.0
14189074981;v4m3;10.0
14189074981;v3m1;5.0
14189074981;v2m3;5.0
14189074981;v5m1;10.0
14189074981;v1m2;5.0
14189074981;v5m2;5.0
14189074981;v5m3;10.0
14189074981;v4m2;10.0
14189074981;v5m1;10.0
14189074981;v4m1;5.0
14189074981;v2m2;10.0
14189074981;v4m3;10.0
14189074981;v1m2;5.0
14189074981;v2m3;5.0
14189074981;v4m2;10.0
14189074981;v4m1;5.0
14189074981;v1m2;5.0
14189074981;v5m1;10.0
14189074981;v5m3;10.0
14189074981;v3m1;5.0
14189074981;v5m2;5.0
14189074982;v1m2;5.0
14189074982;v2m3;5.0
14189074982;v5m3;10.0
14189074982;v4m1;5.0
14189074982;v2m2;10.0
14189074982;v4m2;10.0
14189074982;v3m1;5.0
14189074982;v5m1;10.0
14189074982;v4m3;10.0
14189074982;v1m2;5.0
14189074982;v5m2;5.0
14189074982;v5m3;10.0
14189074982;v2m3;5.0
14189074982;v4m2;10.0
14189074982;v5m1;10.0
14189074982;v4m1;5.0
14189074982;v2m2;10.0
14189074982;v4m3;10.0
14189074982;v3m1;5.0
14189074982;v5m3;10.0
14189074982;v1m2;5.0
14189074982;v5m2;5.0
14189074982;v4m2;10.0
14189074982;v5m1;10.0
14189074982;v5m3;10.0
14189074982;v2m3;5.0
14189074982;v4m3;10.0
14189074982;v5m2;5.0
14189074982;v2m2;10.0
14189074982;v4m1;5.0
14189074982;v4m2;10.0
14189074982;v5m1;10.0
14189074982;v3m1;5.0
14189074982;v1m2;5.0
14189074982;v5m3;10.0
14189074982;v4m3;10.0
14189074982;v5m2;5.0
14189074982;v2m3;5.0
14189074982;v2m2;10.0
14189074982;v3m1;5.0
14189074982;v4m2;10.0
14189074982;v1m2;5.0
14189074982;v4m1;5.0
14189074982;v5m3;10.0
14189074982;v5m1;10.0
14189074982;v4m3;10.0
14189074982;v5m2;5.0
14189074982;v2m2;10.0
14189074982;v3m1;5.0
14189074982;v2m3;5.0
14189074982;v5m3;10.0
14189074982;v4m1;5.0
14189074982;v4m3;10.0
14189074982;v4m2;10.0
14189074982;v1m2;5.0
14189074982;v5m2;5.0
14189074982;v5m1;10.0
14189074982;v5m3;10.0
14189074982;v2m3;5.0
14189074982;v2m2;10.0
14189074982;v3m1;5.0
14189074982;v4m1;5.0
14189074982;v4m2;10.0
14189074982;v4m3;10.0
14189074982;v5m3;10.0
14189074982;v5m2;5.0
14189074982;v2m2;10.0
14189074982;v3m1;5.0
14189074982;v5m1;10.0
14189074982;v1m2;5.0
14189074982;v2m3;5.0
14189074982;v5m3;10.0
14189074982;v4m1;5.0
14189074982;v4m3;10.0
14189074982;v5m2;5.0
14189074982;v2m2;10.0
14189074982;v3m1;5.0
14189074982;v2m3;5.0
14189074983;v4m2;10.0
14189074983;v4m3;10.0
14189074983;v1m2;5.0
14189074983;v4m1;5.0
14189074983;v5m1;10.0
14189074983;v5m2;5.0
14189074983;v5m3;10.0
14189074983;v2m2;10.0
14189074983;v3m1;5.0
14189074983;v2m3;5.0
14189074983;v1m2;5.0
14189074983;v4m1;5.0
14189074983;v2m2;10.0
14189074983;v4m3;10.0
14189074983;v3m1;5.0
14189074983;v4m2;10.0
14189074983;v1m2;5.0
14189074983;v5m2;5.0
14189074983;v2m3;5.0
14189074983;v5m1;10.0
14189074983;v4m1;5.0
14189074983;v5m3;10.0
14189074983;v1m2;5.0
14189074983;v4m3;10.0
14189074983;v2m2;10.0
14189074983;v2m3;5.0
14189074983;v5m2;5.0
14189074983;v4m2;10.0
14189074983;v5m1;10.0
14189074983;v4m1;5.0
14189074983;v3m1;5.0
14189074983;v5m3;10.0
14189074983;v1m2;5.0
14189074983;v4m3;10.0
14189074983;v4m2;10.0
14189074983;v5m2;5.0
14189074983;v5m1;10.0
14189074983;v2m3;5.0
14189074983;v5m3;10.0
14189074983;v1m2;5.0
14189074983;v4m1;5.0
14189074983;v2m2;10.0
14189074983;v3m1;5.0
14189074983;v4m2;10.0
14189074983;v5m3;10.0
14189074983;v5m1;10.0
14189074983;v1m2;5.0
14189074983;v2m3;5.0
14189074983;v4m1;5.0
14189074983;v4m3;10.0
14189074983;v2m2;10.0
14189074983;v5m2;5.0
14189074983;v3m1;5.0
14189074983;v4m2;10.0
14189074983;v5m1;10.0
14189074983;v2m3;5.0
14189074983;v1m2;5.0
14189074983;v4m1;5.0
14189074983;v4m3;10.0
14189074983;v5m3;10.0
14189074983;v5m2;5.0
14189074983;v2m2;10.0
14189074983;v3m1;5.0
14189074983;v1m2;5.0
14189074983;v4m2;10.0
14189074983;v5m1;10.0
14189074983;v5m3;10.0
14189074983;v4m3;10.0
14189074983;v2m3;5.0
14189074983;v5m2;5.0
14189074983;v4m1;5.0
14189074983;v1m2;5.0
14189074983;v5m3;10.0
14189074983;v2m2;10.0
14189074983;v3m1;5.0
14189074983;v4m2;10.0
14189074983;v5m1;10.0
14189074983;v4m3;10.0
14189074983;v5m2;5.0
14189074983;v2m3;5.0
14189074983;v1m2;5.0
14189074984;v4m1;5.0
14189074984;v5m3;10.0
14189074984;v2m2;10.0
14189074984;v4m2;10.0
14189074984;v5m1;10.0
14189074984;v1m2;5.0
14189074984;v4m3;10.0
14189074984;v3m1;5.0
14189074984;v5m3;10.0
14189074984;v2m3;5.0
14189074984;v4m1;5.0
14189074984;v5m2;5.0
14189074984;v4m2;10.0
14189074984;v5m1;10.0
14189074984;v2m2;10.0
14189074984;v4m3;10.0
14189074984;v3m1;5.0
14189074984;v1m2;5.0
14189074984;v5m3;10.0
14189074984;v2m3;5.0
14189074984;v5m2;5.0
14189074984;v4m1;5.0
14189074984;v2m2;10.0
14189074984;v3m1;5.0
14189074984;v4m2;10.0
14189074984;v1m2;5.0
14189074984;v5m1;10.0
14189074984;v5m3;10.0
14189074984;v4m3;10.0
14189074984;v2m3;5.0
14189074984;v5m2;5.0
14189074984;v4m1;5.0
14189074984;v2m2;10.0
14189074984;v4m2;10.0
14189074984;v3m1;5.0
14189074984;v5m1;10.0
14189074984;v5m3;10.0
14189074984;v1m2;5.0
14189074984;v2m3;5.0
14189074984;v4m1;5.0
14189074984;v4m3;10.0
14189074984;v5m2;5.0
14189074984;v2m2;10.0
14189074984;v3m1;5.0
14189074984;v4m2;10.0
14189074984;v5m1;10.0
14189074984;v2m3;5.0
14189074984;v1m2;5.0
14189074984;v4m1;5.0
14189074984;v5m3;10.0
14189074984;v2m2;10.0
14189074984;v4m3;10.0
14189074984;v5m2;5.0
14189074984;v3m1;5.0
14189074984;v4m2;10.0
14189074984;v5m1;10.0
14189074984;v1m2;5.0
14189074984;v2m3;5.0
14189074984;v4m1;5.0
14189074984;v5m3;10.0
14189074984;v4m3;10.0
14189074984;v5m2;5.0
14189074984;v4m2;10.0
14189074984;v2m2;10.0
14189074984;v5m1;10.0
14189074984;v2m3;5.0
14189074984;v5m3;10.0
14189074984;v4m1;5.0
14189074984;v1m2;5.0
14189074984;v3m1;5.0
14189074984;v4m3;10.0
14189074984;v5m2;5.0
14189074984;v5m3;10.0
14189074984;v2m3;5.0
14189074984;v4m2;10.0
14189074984;v5m1;10.0
14189074984;v1m2;5.0
14189074984;v4m3;10.0
14189074984;v2m2;10.0
14189074984;v4m1;5.0
14189074984;v5m2;5.0
14189074984;v3m1;5.0
14189074985;v4m2;10.0
14189074985;v5m3;10.0
14189074985;v5m1;10.0
14189074985;v1m2;5.0
14189074985;v4m3;10.0
14189074985;v2m3;5.0
14189074985;v5m2;5.0
14189074985;v4m1;5.0
14189074985;v2m2;10.0
14189074985;v3m1;5.0
14189074985;v5m3;10.0
14189074985;v1m2;5.0
14189074985;v4m2;10.0
14189074985;v5m1;10.0
14189074985;v4m3;10.0
14189074985;v2m2;10.0
14189074985;v2m3;5.0
14189074985;v5m2;5.0
14189074985;v4m1;5.0
14189074985;v3m1;5.0
