timestamp;agent;utility
14189075238;v1m2;5.0
14189075238;v4m1;5.0
14189075238;v2m2;10.0
14189075238;v1m1;5.0
14189075238;v2m1;5.0
14189075238;v4m1;5.0
14189075238;v5m2;5.0
14189075238;v2m2;10.0
14189075238;v1m1;5.0
14189075238;v1m2;5.0
14189075238;v5m2;5.0
14189075238;v4m1;5.0
14189075238;v2m2;10.0
14189075238;v1m1;5.0
14189075238;v2m1;5.0
14189075238;v2m2;10.0
14189075238;v5m2;5.0
14189075238;v1m1;5.0
14189075238;v4m1;5.0
14189075238;v1m2;5.0
14189075239;v2m1;5.0
14189075239;v4m1;5.0
14189075239;v2m2;10.0
14189075239;v1m1;5.0
14189075239;v5m2;5.0
14189075239;v4m1;5.0
14189075239;v1m2;5.0
14189075239;v1m1;5.0
14189075239;v2m2;10.0
14189075239;v5m2;5.0
14189075239;v2m1;5.0
14189075239;v4m1;5.0
14189075239;v5m2;5.0
14189075239;v1m2;5.0
14189075239;v1m1;5.0
14189075239;v2m2;10.0
14189075239;v2m1;5.0
14189075239;v5m2;5.0
14189075239;v4m1;5.0
14189075239;v1m1;5.0
14189075239;v2m2;10.0
14189075239;v5m2;5.0
14189075239;v4m1;5.0
14189075239;v1m1;5.0
14189075239;v1m2;5.0
14189075239;v2m2;10.0
14189075239;v4m1;5.0
14189075239;v5m2;5.0
14189075239;v2m1;5.0
14189075239;v1m1;5.0
14189075239;v2m2;10.0
14189075239;v4m1;5.0
14189075239;v5m2;5.0
14189075239;v1m2;5.0
14189075239;v1m1;5.0
14189075239;v4m1;5.0
14189075239;v5m2;5.0
14189075239;v2m2;10.0
14189075239;v2m1;5.0
14189075239;v1m1;5.0
14189075239;v4m1;5.0
14189075239;v2m2;10.0
14189075239;v1m1;5.0
14189075239;v1m2;5.0
14189075239;v5m2;5.0
14189075239;v4m1;5.0
14189075239;v2m1;5.0
14189075239;v2m2;10.0
14189075239;v1m1;5.0
14189075239;v4m1;5.0
14189075239;v5m2;5.0
14189075239;v1m2;5.0
14189075239;v2m2;10.0
14189075239;v1m1;5.0
14189075239;v4m1;5.0
14189075239;v2m1;5.0
14189075239;v2m2;10.0
14189075239;v1m1;5.0
14189075239;v5m2;5.0
14189075239;v4m1;5.0
14189075239;v2m2;10.0
14189075239;v1m2;5.0
14189075239;v1m1;5.0
14189075239;v5m2;5.0
14189075239;v2m1;5.0
14189075239;v2m2;10.0
14189075239;v4m1;5.0
14189075239;v1m1;5.0
14189075239;v1m2;5.0
14189075239;v5m2;5.0
14189075239;v2m1;5.0
14189075239;v4m1;5.0
14189075239;v2m2;10.0
14189075239;v1m1;5.0
14189075239;v4m1;5.0
14189075239;v1m2;5.0
14189075239;v5m2;5.0
14189075239;v2m1;5.0
14189075239;v2m2;10.0
14189075239;v1m1;5.0
14189075239;v4m1;5.0
14189075239;v5m2;5.0
14189075239;v1m1;5.0
14189075239;v1m2;5.0
14189075239;v2m2;10.0
14189075239;v4m1;5.0
14189075239;v2m1;5.0
14189075239;v1m1;5.0
14189075239;v5m2;5.0
14189075239;v2m2;10.0
14189075239;v1m2;5.0
14189075239;v4m1;5.0
14189075239;v5m2;5.0
14189075239;v1m1;5.0
14189075239;v2m1;5.0
14189075239;v4m1;5.0
14189075239;v2m2;10.0
14189075239;v1m2;5.0
14189075239;v1m1;5.0
14189075239;v5m2;5.0
14189075240;v2m1;5.0
14189075240;v4m1;5.0
14189075240;v2m2;10.0
14189075240;v5m2;5.0
14189075240;v4m1;5.0
14189075240;v1m1;5.0
14189075240;v2m2;10.0
14189075240;v1m2;5.0
14189075240;v5m2;5.0
14189075240;v1m1;5.0
14189075240;v2m2;10.0
14189075240;v4m1;5.0
14189075240;v2m1;5.0
14189075240;v1m1;5.0
14189075240;v5m2;5.0
14189075240;v1m1;5.0
14189075240;v1m2;5.0
14189075240;v2m1;5.0
14189075240;v4m1;5.0
14189075240;v5m2;5.0
14189075240;v2m2;10.0
14189075240;v1m2;5.0
14189075240;v1m1;5.0
14189075240;v2m2;10.0
14189075240;v5m2;5.0
14189075240;v4m1;5.0
14189075240;v1m1;5.0
14189075240;v2m2;10.0
14189075240;v2m1;5.0
14189075240;v5m2;5.0
14189075240;v2m2;10.0
14189075240;v4m1;5.0
14189075240;v1m2;5.0
14189075240;v1m1;5.0
14189075240;v2m2;10.0
14189075240;v2m1;5.0
14189075240;v1m1;5.0
14189075240;v5m2;5.0
14189075240;v1m2;5.0
14189075240;v1m1;5.0
14189075240;v2m2;10.0
14189075240;v5m2;5.0
14189075240;v4m1;5.0
14189075240;v2m1;5.0
14189075240;v2m2;10.0
14189075240;v5m2;5.0
14189075240;v4m1;5.0
14189075240;v1m1;5.0
14189075240;v1m2;5.0
14189075240;v5m2;5.0
14189075240;v2m1;5.0
14189075240;v4m1;5.0
14189075240;v5m2;5.0
14189075240;v2m2;10.0
14189075240;v1m1;5.0
14189075240;v1m2;5.0
14189075240;v4m1;5.0
14189075240;v5m2;5.0
14189075240;v2m1;5.0
14189075240;v4m1;5.0
14189075240;v1m1;5.0
14189075240;v2m2;10.0
14189075240;v5m2;5.0
14189075240;v4m1;5.0
14189075240;v1m2;5.0
14189075240;v2m2;10.0
14189075240;v1m1;5.0
14189075240;v5m2;5.0
14189075240;v2m1;5.0
14189075240;v4m1;5.0
14189075240;v1m1;5.0
14189075240;v2m2;10.0
14189075240;v4m1;5.0
14189075240;v5m2;5.0
14189075240;v1m1;5.0
14189075240;v2m2;10.0
14189075240;v1m2;5.0
14189075240;v2m2;10.0
14189075240;v2m1;5.0
14189075240;v5m2;5.0
14189075240;v1m1;5.0
14189075240;v4m1;5.0
14189075240;v5m2;5.0
14189075240;v1m2;5.0
14189075240;v2m2;10.0
14189075240;v4m1;5.0
14189075240;v1m1;5.0
14189075240;v2m2;10.0
14189075240;v2m1;5.0
14189075240;v4m1;5.0
14189075240;v1m1;5.0
14189075240;v4m1;5.0
14189075240;v5m2;5.0
14189075240;v2m2;10.0
14189075240;v4m1;5.0
14189075240;v5m2;5.0
14189075240;v1m2;5.0
14189075240;v2m2;10.0
14189075240;v1m1;5.0
14189075240;v2m1;5.0
14189075240;v5m2;5.0
14189075240;v4m1;5.0
14189075240;v2m2;10.0
14189075240;v5m2;5.0
14189075240;v1m2;5.0
14189075240;v1m1;5.0
14189075240;v2m2;10.0
14189075240;v4m1;5.0
14189075241;v5m2;5.0
14189075241;v1m1;5.0
14189075241;v2m1;5.0
14189075241;v2m2;10.0
14189075241;v1m1;5.0
14189075241;v4m1;5.0
14189075241;v5m2;5.0
14189075241;v1m2;5.0
14189075241;v2m2;10.0
14189075241;v2m1;5.0
14189075241;v2m2;10.0
14189075241;v1m1;5.0
14189075241;v4m1;5.0
14189075241;v5m2;5.0
14189075241;v2m2;10.0
14189075241;v1m1;5.0
14189075241;v1m2;5.0
14189075241;v4m1;5.0
14189075241;v2m2;10.0
14189075241;v2m1;5.0
14189075241;v1m1;5.0
14189075241;v5m2;5.0
14189075241;v1m2;5.0
14189075241;v2m2;10.0
14189075241;v2m1;5.0
14189075241;v4m1;5.0
14189075241;v1m1;5.0
14189075241;v5m2;5.0
14189075241;v2m2;10.0
14189075241;v1m2;5.0
14189075241;v1m1;5.0
14189075241;v5m2;5.0
14189075241;v2m2;10.0
14189075241;v2m1;5.0
14189075241;v5m2;5.0
14189075241;v4m1;5.0
14189075241;v2m2;10.0
14189075241;v1m2;5.0
14189075241;v1m1;5.0
14189075241;v5m2;5.0
14189075241;v2m1;5.0
14189075241;v4m1;5.0
14189075241;v2m2;10.0
14189075241;v5m2;5.0
14189075241;v1m1;5.0
14189075241;v4m1;5.0
14189075241;v1m2;5.0
14189075241;v2m2;10.0
14189075241;v2m1;5.0
14189075241;v1m1;5.0
14189075241;v4m1;5.0
14189075241;v2m2;10.0
14189075241;v1m2;5.0
14189075241;v5m2;5.0
14189075241;v1m1;5.0
14189075241;v4m1;5.0
14189075241;v2m1;5.0
14189075241;v2m2;10.0
14189075241;v1m1;5.0
14189075241;v4m1;5.0
14189075241;v1m2;5.0
14189075241;v2m2;10.0
14189075241;v5m2;5.0
14189075241;v2m1;5.0
14189075241;v4m1;5.0
14189075241;v1m1;5.0
14189075241;v2m2;10.0
14189075241;v4m1;5.0
14189075241;v5m2;5.0
14189075241;v1m2;5.0
14189075241;v1m1;5.0
14189075241;v2m1;5.0
14189075241;v2m2;10.0
14189075241;v4m1;5.0
14189075241;v1m1;5.0
14189075241;v2m2;10.0
14189075241;v5m2;5.0
14189075241;v1m2;5.0
14189075241;v4m1;5.0
14189075241;v1m1;5.0
14189075241;v2m2;10.0
14189075241;v2m1;5.0
14189075241;v5m2;5.0
14189075241;v1m1;5.0
14189075241;v4m1;5.0
14189075241;v2m2;10.0
14189075241;v1m2;5.0
14189075241;v5m2;5.0
14189075241;v4m1;5.0
14189075241;v2m2;10.0
14189075241;v1m1;5.0
14189075241;v2m1;5.0
14189075241;v5m2;5.0
14189075241;v4m1;5.0
14189075241;v2m2;10.0
14189075241;v1m1;5.0
14189075241;v5m2;5.0
14189075241;v1m2;5.0
14189075241;v4m1;5.0
14189075241;v2m2;10.0
14189075241;v2m1;5.0
14189075241;v5m2;5.0
14189075241;v1m1;5.0
14189075241;v2m2;10.0
14189075241;v4m1;5.0
14189075241;v1m2;5.0
14189075241;v5m2;5.0
14189075241;v2m1;5.0
14189075241;v4m1;5.0
14189075241;v5m2;5.0
14189075241;v2m2;10.0
14189075241;v1m1;5.0
14189075241;v1m2;5.0
14189075241;v4m1;5.0
14189075241;v2m1;5.0
14189075241;v1m1;5.0
14189075241;v2m2;10.0
14189075241;v4m1;5.0
14189075241;v1m2;5.0
14189075241;v5m2;5.0
14189075241;v4m1;5.0
14189075241;v1m1;5.0
14189075241;v2m1;5.0
14189075241;v2m2;10.0
14189075241;v4m1;5.0
14189075241;v1m1;5.0
14189075241;v1m2;5.0
14189075241;v5m2;5.0
14189075241;v2m1;5.0
14189075241;v1m1;5.0
14189075241;v2m2;10.0
14189075241;v4m1;5.0
14189075241;v5m2;5.0
14189075241;v1m2;5.0
14189075241;v1m1;5.0
14189075241;v2m2;10.0
14189075242;v5m2;5.0
14189075242;v2m1;5.0
14189075242;v4m1;5.0
14189075242;v1m1;5.0
14189075242;v4m1;5.0
14189075242;v2m2;10.0
14189075242;v5m2;5.0
14189075242;v2m1;5.0
14189075242;v1m2;5.0
14189075242;v2m2;10.0
14189075242;v1m1;5.0
14189075242;v1m1;5.0
14189075242;v4m1;5.0
14189075242;v5m2;5.0
14189075242;v1m2;5.0
14189075242;v1m1;5.0
14189075242;v5m2;5.0
14189075242;v2m2;10.0
14189075242;v4m1;5.0
14189075242;v2m1;5.0
14189075242;v5m2;5.0
14189075242;v4m1;5.0
14189075242;v5m2;5.0
14189075242;v1m2;5.0
14189075242;v4m1;5.0
14189075242;v2m2;10.0
14189075242;v2m1;5.0
14189075242;v1m1;5.0
14189075242;v5m2;5.0
14189075242;v4m1;5.0
14189075242;v1m2;5.0
14189075242;v2m2;10.0
14189075242;v1m1;5.0
14189075242;v5m2;5.0
14189075242;v2m1;5.0
14189075242;v1m1;5.0
14189075242;v4m1;5.0
14189075242;v5m2;5.0
14189075242;v2m2;10.0
14189075242;v1m2;5.0
14189075242;v5m2;5.0
14189075242;v2m1;5.0
14189075242;v2m2;10.0
14189075242;v4m1;5.0
14189075242;v1m1;5.0
14189075242;v5m2;5.0
14189075242;v1m2;5.0
14189075242;v4m1;5.0
14189075242;v2m1;5.0
14189075242;v2m2;10.0
14189075242;v5m2;5.0
14189075242;v4m1;5.0
14189075242;v1m1;5.0
14189075242;v1m2;5.0
14189075242;v4m1;5.0
14189075242;v1m1;5.0
14189075242;v2m1;5.0
14189075242;v5m2;5.0
14189075242;v1m1;5.0
14189075242;v4m1;5.0
14189075242;v2m2;10.0
14189075242;v1m1;5.0
14189075242;v1m2;5.0
14189075242;v4m1;5.0
14189075242;v5m2;5.0
14189075242;v2m1;5.0
14189075242;v4m1;5.0
14189075242;v2m2;10.0
14189075242;v5m2;5.0
14189075242;v1m2;5.0
14189075242;v4m1;5.0
14189075242;v2m2;10.0
14189075242;v2m1;5.0
14189075242;v5m2;5.0
14189075242;v4m1;5.0
14189075242;v2m2;10.0
14189075242;v1m1;5.0
14189075242;v1m2;5.0
14189075242;v1m1;5.0
14189075242;v2m1;5.0
14189075242;v2m2;10.0
14189075242;v4m1;5.0
14189075242;v5m2;5.0
14189075242;v2m2;10.0
14189075242;v4m1;5.0
14189075242;v1m2;5.0
14189075242;v4m1;5.0
14189075242;v5m2;5.0
14189075242;v2m2;10.0
14189075242;v4m1;5.0
14189075242;v5m2;5.0
14189075242;v1m1;5.0
14189075242;v2m1;5.0
14189075242;v5m2;5.0
14189075242;v1m1;5.0
14189075242;v5m2;5.0
14189075242;v2m2;10.0
14189075242;v4m1;5.0
14189075242;v1m1;5.0
14189075242;v2m2;10.0
14189075242;v4m1;5.0
14189075242;v1m1;5.0
14189075242;v5m2;5.0
14189075242;v1m1;5.0
14189075242;v5m2;5.0
14189075242;v4m1;5.0
14189075242;v2m2;10.0
14189075242;v4m1;5.0
14189075242;v2m2;10.0
14189075242;v1m1;5.0
14189075242;v5m2;5.0
14189075242;v4m1;5.0
14189075242;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v1m2;5.0
14189075243;v2m2;10.0
14189075243;v4m1;5.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v2m2;10.0
14189075243;v2m1;5.0
14189075243;v2m2;10.0
14189075243;v4m1;5.0
14189075243;v1m1;5.0
14189075243;v1m2;5.0
14189075243;v5m2;5.0
14189075243;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v2m1;5.0
14189075243;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v4m1;5.0
14189075243;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v1m2;5.0
14189075243;v2m1;5.0
14189075243;v1m1;5.0
14189075243;v4m1;5.0
14189075243;v5m2;5.0
14189075243;v1m2;5.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v2m2;10.0
14189075243;v4m1;5.0
14189075243;v2m1;5.0
14189075243;v1m1;5.0
14189075243;v2m2;10.0
14189075243;v4m1;5.0
14189075243;v5m2;5.0
14189075243;v1m1;5.0
14189075243;v2m2;10.0
14189075243;v4m1;5.0
14189075243;v1m2;5.0
14189075243;v2m1;5.0
14189075243;v4m1;5.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v2m2;10.0
14189075243;v4m1;5.0
14189075243;v1m1;5.0
14189075243;v1m2;5.0
14189075243;v5m2;5.0
14189075243;v4m1;5.0
14189075243;v2m1;5.0
14189075243;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v4m1;5.0
14189075243;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v4m1;5.0
14189075243;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v1m2;5.0
14189075243;v5m2;5.0
14189075243;v2m1;5.0
14189075243;v4m1;5.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v1m2;5.0
14189075243;v1m1;5.0
14189075243;v2m2;10.0
14189075243;v2m1;5.0
14189075243;v5m2;5.0
14189075243;v4m1;5.0
14189075243;v1m2;5.0
14189075243;v5m2;5.0
14189075243;v2m2;10.0
14189075243;v2m1;5.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v1m2;5.0
14189075243;v4m1;5.0
14189075243;v5m2;5.0
14189075243;v1m1;5.0
14189075243;v2m1;5.0
14189075243;v2m2;10.0
14189075243;v4m1;5.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v1m2;5.0
14189075243;v5m2;5.0
14189075243;v2m1;5.0
14189075243;v1m1;5.0
14189075243;v4m1;5.0
14189075243;v5m2;5.0
14189075243;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v4m1;5.0
14189075243;v1m2;5.0
14189075243;v5m2;5.0
14189075243;v4m1;5.0
14189075243;v2m1;5.0
14189075243;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v4m1;5.0
14189075243;v2m2;10.0
14189075243;v1m2;5.0
14189075243;v5m2;5.0
14189075243;v4m1;5.0
14189075243;v2m1;5.0
14189075243;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v4m1;5.0
14189075243;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v2m2;10.0
14189075243;v4m1;5.0
14189075243;v1m2;5.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v2m1;5.0
14189075243;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v4m1;5.0
14189075243;v5m2;5.0
14189075243;v2m2;10.0
14189075243;v1m2;5.0
14189075243;v4m1;5.0
14189075243;v2m1;5.0
14189075243;v5m2;5.0
14189075243;v4m1;5.0
14189075243;v1m2;5.0
14189075243;v4m1;5.0
14189075243;v1m1;5.0
14189075243;v2m2;10.0
14189075243;v5m2;5.0
14189075243;v2m1;5.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v4m1;5.0
14189075243;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v1m2;5.0
14189075243;v1m1;5.0
14189075243;v4m1;5.0
14189075243;v2m2;10.0
14189075243;v5m2;5.0
14189075243;v2m1;5.0
14189075243;v2m2;10.0
14189075243;v1m1;5.0
14189075243;v5m2;5.0
14189075243;v4m1;5.0
14189075244;v1m1;5.0
14189075244;v5m2;5.0
14189075244;v2m2;10.0
14189075244;v4m1;5.0
14189075244;v1m2;5.0
14189075244;v1m1;5.0
14189075244;v2m1;5.0
14189075244;v1m1;5.0
14189075244;v2m2;10.0
14189075244;v4m1;5.0
14189075244;v5m2;5.0
14189075244;v2m2;10.0
14189075244;v1m1;5.0
14189075244;v4m1;5.0
14189075244;v5m2;5.0
14189075244;v2m2;10.0
14189075244;v1m1;5.0
14189075244;v4m1;5.0
14189075244;v1m2;5.0
14189075244;v2m2;10.0
14189075244;v2m1;5.0
14189075244;v4m1;5.0
14189075244;v1m2;5.0
14189075244;v5m2;5.0
14189075244;v4m1;5.0
14189075244;v5m2;5.0
14189075244;v2m2;10.0
14189075244;v1m1;5.0
14189075244;v4m1;5.0
14189075244;v1m1;5.0
14189075244;v2m2;10.0
14189075244;v2m1;5.0
14189075244;v1m1;5.0
14189075244;v2m2;10.0
14189075244;v5m2;5.0
14189075244;v4m1;5.0
14189075244;v5m2;5.0
14189075244;v1m1;5.0
14189075244;v1m2;5.0
14189075244;v4m1;5.0
14189075244;v2m2;10.0
14189075244;v2m1;5.0
14189075244;v1m1;5.0
14189075244;v4m1;5.0
14189075244;v1m2;5.0
14189075244;v1m1;5.0
14189075244;v4m1;5.0
14189075244;v2m2;10.0
14189075244;v5m2;5.0
14189075244;v1m1;5.0
14189075244;v4m1;5.0
14189075244;v2m1;5.0
14189075244;v5m2;5.0
14189075244;v1m1;5.0
14189075244;v4m1;5.0
14189075244;v2m2;10.0
14189075244;v5m2;5.0
14189075244;v1m2;5.0
14189075244;v5m2;5.0
14189075244;v2m1;5.0
14189075244;v1m1;5.0
14189075244;v2m2;10.0
14189075244;v1m2;5.0
14189075244;v1m1;5.0
14189075244;v5m2;5.0
14189075244;v2m1;5.0
14189075244;v4m1;5.0
14189075244;v5m2;5.0
14189075244;v1m1;5.0
14189075244;v1m2;5.0
14189075244;v4m1;5.0
14189075244;v2m2;10.0
14189075244;v1m1;5.0
14189075244;v2m1;5.0
14189075244;v4m1;5.0
14189075244;v2m2;10.0
14189075244;v4m1;5.0
14189075244;v1m1;5.0
14189075244;v2m2;10.0
14189075244;v1m2;5.0
14189075244;v5m2;5.0
14189075244;v1m1;5.0
14189075244;v2m2;10.0
14189075244;v4m1;5.0
14189075244;v5m2;5.0
14189075244;v1m1;5.0
14189075244;v2m2;10.0
14189075244;v4m1;5.0
14189075244;v5m2;5.0
14189075244;v1m1;5.0
14189075244;v2m2;10.0
14189075244;v4m1;5.0
14189075244;v1m1;5.0
14189075244;v2m2;10.0
14189075244;v2m1;5.0
14189075244;v5m2;5.0
14189075244;v4m1;5.0
14189075244;v1m1;5.0
14189075244;v2m2;10.0
14189075244;v1m1;5.0
14189075244;v4m1;5.0
14189075244;v1m2;5.0
14189075244;v2m2;10.0
14189075244;v5m2;5.0
14189075244;v2m1;5.0
14189075244;v5m2;5.0
14189075244;v4m1;5.0
14189075244;v1m1;5.0
14189075244;v5m2;5.0
14189075244;v1m1;5.0
14189075244;v4m1;5.0
14189075244;v2m2;10.0
14189075244;v5m2;5.0
14189075244;v4m1;5.0
14189075244;v1m1;5.0
14189075244;v2m2;10.0
14189075244;v1m2;5.0
14189075244;v2m1;5.0
14189075244;v4m1;5.0
14189075244;v1m1;5.0
14189075244;v5m2;5.0
14189075244;v2m2;10.0
14189075244;v2m2;10.0
14189075244;v5m2;5.0
14189075244;v1m1;5.0
14189075244;v2m2;10.0
14189075244;v1m1;5.0
14189075244;v4m1;5.0
14189075244;v5m2;5.0
14189075244;v2m2;10.0
14189075244;v1m1;5.0
14189075244;v4m1;5.0
14189075245;v1m1;5.0
14189075245;v4m1;5.0
14189075245;v2m2;10.0
14189075245;v1m1;5.0
14189075245;v1m2;5.0
14189075245;v5m2;5.0
14189075245;v2m1;5.0
14189075245;v1m1;5.0
14189075245;v5m2;5.0
14189075245;v1m1;5.0
14189075245;v1m2;5.0
14189075245;v4m1;5.0
14189075245;v5m2;5.0
14189075245;v2m2;10.0
14189075245;v2m1;5.0
14189075245;v1m1;5.0
14189075245;v1m2;5.0
14189075245;v1m1;5.0
14189075245;v2m1;5.0
14189075245;v1m1;5.0
14189075245;v1m2;5.0
14189075245;v2m1;5.0
14189075245;v1m1;5.0
14189075245;v4m1;5.0
14189075245;v1m1;5.0
14189075245;v1m2;5.0
14189075245;v2m2;10.0
14189075245;v5m2;5.0
14189075245;v2m2;10.0
14189075245;v5m2;5.0
14189075245;v5m2;5.0
14189075245;v2m2;10.0
14189075245;v4m1;5.0
14189075245;v5m2;5.0
14189075245;v1m1;5.0
14189075245;v2m1;5.0
14189075245;v1m1;5.0
14189075245;v2m2;10.0
14189075245;v1m2;5.0
14189075245;v4m1;5.0
14189075245;v1m1;5.0
14189075245;v5m2;5.0
14189075245;v2m1;5.0
14189075245;v1m1;5.0
14189075245;v4m1;5.0
14189075245;v5m2;5.0
14189075245;v1m2;5.0
14189075245;v1m1;5.0
14189075245;v4m1;5.0
14189075245;v2m1;5.0
14189075245;v2m2;10.0
14189075245;v1m1;5.0
14189075245;v1m2;5.0
14189075245;v2m2;10.0
14189075245;v1m1;5.0
14189075245;v2m1;5.0
14189075245;v5m2;5.0
14189075245;v2m2;10.0
14189075245;v1m1;5.0
14189075245;v5m2;5.0
14189075245;v1m2;5.0
14189075245;v4m1;5.0
14189075245;v2m1;5.0
14189075245;v5m2;5.0
14189075245;v1m1;5.0
14189075245;v4m1;5.0
14189075245;v2m2;10.0
14189075245;v1m1;5.0
14189075245;v1m2;5.0
14189075245;v2m1;5.0
14189075245;v1m1;5.0
14189075245;v4m1;5.0
14189075245;v5m2;5.0
14189075245;v1m2;5.0
14189075245;v1m1;5.0
14189075245;v2m2;10.0
14189075245;v2m1;5.0
14189075245;v1m1;5.0
14189075245;v4m1;5.0
14189075245;v5m2;5.0
14189075245;v1m2;5.0
14189075245;v2m2;10.0
14189075245;v5m2;5.0
14189075245;v2m1;5.0
14189075245;v4m1;5.0
14189075245;v1m1;5.0
14189075245;v5m2;5.0
14189075245;v1m2;5.0
14189075245;v2m2;10.0
14189075245;v2m1;5.0
14189075245;v4m1;5.0
14189075245;v1m1;5.0
14189075245;v2m2;10.0
14189075245;v1m1;5.0
14189075245;v1m2;5.0
14189075245;v2m2;10.0
14189075245;v2m1;5.0
14189075245;v5m2;5.0
14189075245;v1m1;5.0
14189075245;v5m2;5.0
14189075245;v1m2;5.0
14189075245;v1m1;5.0
14189075245;v2m1;5.0
14189075245;v2m2;10.0
14189075245;v1m2;5.0
14189075245;v5m2;5.0
