timestamp;agent;utility
14189077779;v3m3;5.0
14189077779;v1m4;10.0
14189077779;v2m5;5.0
14189077779;v4m8;5.0
14189077779;v2m7;10.0
14189077779;v3m2;5.0
14189077779;v1m5;10.0
14189077779;v1m7;5.0
14189077779;v3m3;5.0
14189077779;v3m8;5.0
14189077779;v5m7;10.0
14189077779;v5m8;5.0
14189077779;v3m4;10.0
14189077779;v3m5;5.0
14189077779;v1m3;10.0
14189077779;v5m4;10.0
14189077779;v1m5;10.0
14189077779;v4m8;5.0
14189077779;v1m4;10.0
14189077779;v1m7;5.0
14189077779;v5m5;10.0
14189077779;v3m3;5.0
14189077779;v5m7;10.0
14189077779;v4m3;5.0
14189077779;v3m2;5.0
14189077779;v1m5;10.0
14189077779;v5m2;5.0
14189077779;v3m3;5.0
14189077779;v2m7;10.0
14189077779;v5m8;5.0
14189077779;v3m7;5.0
14189077779;v5m4;10.0
14189077779;v1m3;10.0
14189077779;v3m5;5.0
14189077779;v1m5;10.0
14189077779;v5m5;10.0
14189077779;v2m5;5.0
14189077779;v3m4;10.0
14189077779;v4m8;5.0
14189077779;v3m7;5.0
14189077779;v2m7;10.0
14189077779;v4m3;5.0
14189077779;v1m7;5.0
14189077779;v5m2;5.0
14189077779;v5m4;10.0
14189077779;v5m7;10.0
14189077779;v3m5;5.0
14189077779;v1m4;10.0
14189077779;v2m7;10.0
14189077779;v2m5;5.0
14189077779;v3m2;5.0
14189077779;v5m4;10.0
14189077779;v3m4;10.0
14189077779;v5m8;5.0
14189077779;v5m5;10.0
14189077779;v1m3;10.0
14189077779;v1m7;5.0
14189077779;v1m4;10.0
14189077779;v4m8;5.0
14189077779;v4m7;10.0
14189077779;v4m3;5.0
14189077779;v3m2;5.0
14189077779;v3m7;5.0
14189077779;v3m3;5.0
14189077779;v2m7;10.0
14189077779;v5m8;5.0
14189077779;v5m2;5.0
14189077779;v5m4;10.0
14189077779;v5m7;10.0
14189077779;v1m5;10.0
14189077779;v1m2;10.0
14189077779;v3m3;5.0
14189077779;v5m5;10.0
14189077779;v1m3;10.0
14189077779;v2m7;10.0
14189077779;v4m8;5.0
14189077779;v3m5;5.0
14189077779;v3m8;5.0
14189077779;v5m4;10.0
14189077779;v2m5;5.0
14189077779;v1m5;10.0
14189077779;v4m7;10.0
14189077779;v1m7;5.0
14189077779;v3m7;5.0
14189077779;v5m7;10.0
14189077779;v3m4;10.0
14189077779;v3m3;5.0
14189077779;v1m2;10.0
14189077779;v3m5;5.0
14189077779;v1m3;10.0
14189077779;v5m5;10.0
14189077779;v1m5;10.0
14189077779;v2m7;10.0
14189077779;v3m3;5.0
14189077779;v4m8;5.0
14189077779;v2m7;10.0
14189077779;v3m8;5.0
14189077779;v1m7;5.0
14189077779;v5m7;10.0
14189077779;v1m5;10.0
14189077779;v4m7;10.0
14189077779;v3m5;5.0
14189077779;v1m3;10.0
14189077779;v3m3;5.0
14189077779;v4m8;5.0
14189077779;v1m2;10.0
14189077780;v1m5;10.0
