timestamp;agent;utility
14189090015;v6m1;10.0
14189090015;v2m1;5.0
14189090015;v1m1;5.0
14189090015;v4m1;5.0
14189090015;v7m1;5.0
14189090015;v3m1;5.0
14189090015;v2m1;5.0
14189090015;v9m1;30.0
14189090015;v6m1;10.0
14189090015;v4m1;5.0
14189090015;v6m1;10.0
14189090015;v7m1;5.0
14189090015;v1m1;5.0
14189090015;v3m1;5.0
14189090015;v2m1;5.0
14189090015;v6m1;10.0
14189090015;v7m1;5.0
14189090015;v9m1;30.0
14189090015;v4m1;5.0
14189090015;v3m1;5.0
14189090015;v2m1;5.0
14189090016;v1m1;5.0
14189090016;v7m1;5.0
14189090016;v3m1;5.0
14189090016;v6m1;10.0
14189090016;v2m1;5.0
14189090016;v4m1;5.0
14189090016;v3m1;5.0
14189090016;v7m1;5.0
14189090016;v9m1;30.0
14189090016;v6m1;10.0
14189090016;v2m1;5.0
14189090016;v4m1;5.0
14189090016;v6m1;10.0
14189090016;v3m1;5.0
14189090016;v2m1;5.0
14189090016;v1m1;5.0
14189090016;v7m1;5.0
14189090016;v4m1;5.0
14189090016;v6m1;10.0
14189090016;v2m1;5.0
14189090016;v3m1;5.0
14189090016;v7m1;5.0
14189090016;v4m1;5.0
14189090016;v9m1;30.0
14189090016;v6m1;10.0
14189090016;v3m1;5.0
14189090016;v4m1;5.0
14189090016;v2m1;5.0
14189090016;v1m1;5.0
14189090016;v7m1;5.0
14189090016;v3m1;5.0
14189090016;v6m1;10.0
14189090016;v2m1;5.0
14189090016;v7m1;5.0
14189090016;v4m1;5.0
14189090016;v9m1;30.0
14189090016;v4m1;5.0
14189090016;v3m1;5.0
14189090016;v1m1;5.0
14189090016;v6m1;10.0
14189090016;v2m1;5.0
14189090016;v7m1;5.0
14189090016;v6m1;10.0
14189090016;v3m1;5.0
14189090016;v4m1;5.0
14189090016;v2m1;5.0
14189090016;v9m1;30.0
14189090017;v3m1;5.0
14189090017;v1m1;5.0
14189090017;v6m1;10.0
14189090017;v2m1;5.0
14189090017;v7m1;5.0
14189090017;v4m1;5.0
14189090017;v3m1;5.0
14189090017;v2m1;5.0
14189090017;v6m1;10.0
14189090017;v9m1;30.0
14189090017;v4m1;5.0
14189090017;v7m1;5.0
14189090017;v4m1;5.0
14189090017;v1m1;5.0
14189090017;v7m1;5.0
14189090017;v6m1;10.0
14189090017;v2m1;5.0
14189090017;v3m1;5.0
14189090017;v9m1;30.0
14189090017;v4m1;5.0
14189090017;v2m1;5.0
14189090017;v7m1;5.0
14189090017;v3m1;5.0
14189090017;v6m1;10.0
14189090017;v1m1;5.0
14189090017;v4m1;5.0
14189090017;v7m1;5.0
14189090017;v2m1;5.0
14189090017;v3m1;5.0
14189090017;v6m1;10.0
14189090017;v9m1;30.0
14189090017;v4m1;5.0
14189090017;v7m1;5.0
14189090017;v2m1;5.0
14189090017;v3m1;5.0
14189090017;v6m1;10.0
14189090017;v4m1;5.0
14189090017;v1m1;5.0
14189090017;v7m1;5.0
14189090017;v3m1;5.0
14189090017;v2m1;5.0
14189090018;v4m1;5.0
14189090018;v6m1;10.0
14189090018;v7m1;5.0
14189090018;v9m1;30.0
14189090018;v3m1;5.0
14189090018;v2m1;5.0
14189090018;v6m1;10.0
14189090018;v4m1;5.0
14189090018;v3m1;5.0
14189090018;v7m1;5.0
14189090018;v2m1;5.0
14189090018;v6m1;10.0
14189090018;v4m1;5.0
14189090018;v2m1;5.0
14189090018;v7m1;5.0
14189090018;v1m1;5.0
14189090018;v3m1;5.0
14189090018;v6m1;10.0
14189090018;v4m1;5.0
14189090018;v9m1;30.0
14189090018;v4m1;5.0
14189090018;v6m1;10.0
14189090018;v3m1;5.0
14189090018;v2m1;5.0
14189090018;v7m1;5.0
14189090018;v1m1;5.0
14189090018;v4m1;5.0
14189090018;v6m1;10.0
14189090018;v2m1;5.0
14189090018;v3m1;5.0
14189090018;v7m1;5.0
14189090018;v9m1;30.0
14189090018;v4m1;5.0
14189090018;v1m1;5.0
14189090018;v6m1;10.0
14189090018;v7m1;5.0
14189090018;v2m1;5.0
14189090018;v3m1;5.0
14189090018;v4m1;5.0
14189090018;v9m1;30.0
14189090018;v6m1;10.0
14189090018;v3m1;5.0
14189090018;v7m1;5.0
14189090019;v2m1;5.0
14189090019;v1m1;5.0
14189090019;v4m1;5.0
14189090019;v3m1;5.0
14189090019;v6m1;10.0
14189090019;v2m1;5.0
14189090019;v9m1;30.0
14189090019;v7m1;5.0
14189090019;v4m1;5.0
14189090019;v3m1;5.0
14189090019;v6m1;10.0
14189090019;v2m1;5.0
14189090019;v7m1;5.0
14189090019;v4m1;5.0
14189090019;v1m1;5.0
14189090019;v3m1;5.0
14189090019;v7m1;5.0
14189090019;v6m1;10.0
14189090019;v2m1;5.0
14189090019;v4m1;5.0
14189090019;v9m1;30.0
14189090019;v3m1;5.0
14189090019;v7m1;5.0
14189090019;v6m1;10.0
14189090019;v2m1;5.0
14189090019;v1m1;5.0
14189090019;v3m1;5.0
14189090019;v4m1;5.0
14189090019;v6m1;10.0
14189090019;v7m1;5.0
14189090019;v2m1;5.0
14189090019;v7m1;5.0
14189090019;v3m1;5.0
14189090019;v6m1;10.0
14189090019;v4m1;5.0
14189090019;v9m1;30.0
14189090019;v2m1;5.0
14189090019;v4m1;5.0
14189090019;v7m1;5.0
14189090019;v3m1;5.0
14189090019;v1m1;5.0
14189090019;v6m1;10.0
14189090019;v2m1;5.0
14189090019;v4m1;5.0
14189090019;v6m1;10.0
14189090019;v3m1;5.0
14189090019;v7m1;5.0
14189090019;v2m1;5.0
14189090019;v9m1;30.0
14189090019;v4m1;5.0
14189090019;v7m1;5.0
14189090019;v3m1;5.0
14189090019;v6m1;10.0
14189090019;v2m1;5.0
14189090019;v1m1;5.0
14189090019;v7m1;5.0
14189090019;v9m1;30.0
14189090019;v4m1;5.0
14189090019;v2m1;5.0
14189090019;v3m1;5.0
14189090020;v6m1;10.0
14189090020;v1m1;5.0
14189090020;v4m1;5.0
14189090020;v7m1;5.0
14189090020;v3m1;5.0
14189090020;v2m1;5.0
14189090020;v6m1;10.0
14189090020;v9m1;30.0
14189090020;v7m1;5.0
14189090020;v3m1;5.0
14189090020;v4m1;5.0
14189090020;v6m1;10.0
14189090020;v4m1;5.0
14189090020;v2m1;5.0
14189090020;v6m1;10.0
14189090020;v2m1;5.0
14189090020;v7m1;5.0
14189090020;v1m1;5.0
14189090020;v3m1;5.0
14189090020;v4m1;5.0
14189090020;v7m1;5.0
14189090020;v9m1;30.0
14189090020;v3m1;5.0
14189090020;v4m1;5.0
14189090020;v6m1;10.0
14189090020;v7m1;5.0
14189090020;v6m1;10.0
14189090020;v3m1;5.0
14189090020;v4m1;5.0
14189090020;v2m1;5.0
14189090020;v1m1;5.0
14189090020;v7m1;5.0
14189090020;v3m1;5.0
14189090020;v9m1;30.0
14189090020;v6m1;10.0
14189090020;v2m1;5.0
14189090020;v4m1;5.0
14189090020;v1m1;5.0
14189090020;v3m1;5.0
14189090020;v7m1;5.0
14189090020;v9m1;30.0
14189090020;v2m1;5.0
14189090020;v7m1;5.0
14189090020;v6m1;10.0
14189090020;v4m1;5.0
14189090020;v3m1;5.0
14189090020;v1m1;5.0
14189090020;v2m1;5.0
14189090020;v6m1;10.0
14189090020;v7m1;5.0
14189090020;v4m1;5.0
14189090020;v2m1;5.0
14189090020;v9m1;30.0
14189090020;v7m1;5.0
14189090020;v3m1;5.0
14189090020;v6m1;10.0
14189090020;v2m1;5.0
14189090020;v4m1;5.0
14189090020;v3m1;5.0
14189090020;v1m1;5.0
14189090020;v7m1;5.0
14189090020;v2m1;5.0
14189090020;v4m1;5.0
14189090020;v6m1;10.0
14189090020;v3m1;5.0
14189090020;v9m1;30.0
14189090020;v2m1;5.0
14189090020;v7m1;5.0
14189090020;v4m1;5.0
14189090020;v6m1;10.0
14189090020;v2m1;5.0
14189090020;v1m1;5.0
14189090020;v3m1;5.0
14189090020;v4m1;5.0
14189090020;v7m1;5.0
14189090020;v6m1;10.0
14189090020;v2m1;5.0
14189090020;v9m1;30.0
14189090020;v7m1;5.0
14189090021;v6m1;10.0
14189090021;v3m1;5.0
14189090021;v6m1;10.0
14189090021;v4m1;5.0
14189090021;v1m1;5.0
14189090021;v3m1;5.0
14189090021;v6m1;10.0
14189090021;v9m1;30.0
14189090021;v7m1;5.0
14189090021;v4m1;5.0
14189090021;v3m1;5.0
14189090021;v2m1;5.0
14189090021;v6m1;10.0
14189090021;v4m1;5.0
14189090021;v1m1;5.0
14189090021;v7m1;5.0
14189090021;v3m1;5.0
14189090021;v4m1;5.0
14189090021;v2m1;5.0
14189090021;v9m1;30.0
14189090021;v7m1;5.0
14189090021;v4m1;5.0
14189090021;v3m1;5.0
14189090021;v2m1;5.0
14189090021;v6m1;10.0
14189090021;v1m1;5.0
14189090021;v7m1;5.0
14189090021;v4m1;5.0
14189090021;v2m1;5.0
14189090021;v6m1;10.0
14189090021;v3m1;5.0
14189090021;v9m1;30.0
14189090021;v4m1;5.0
14189090021;v7m1;5.0
14189090021;v3m1;5.0
14189090021;v6m1;10.0
14189090021;v2m1;5.0
14189090021;v4m1;5.0
14189090021;v3m1;5.0
14189090021;v6m1;10.0
14189090021;v1m1;5.0
14189090021;v2m1;5.0
14189090021;v7m1;5.0
14189090021;v4m1;5.0
14189090021;v3m1;5.0
14189090021;v6m1;10.0
14189090021;v7m1;5.0
14189090021;v9m1;30.0
14189090021;v2m1;5.0
14189090021;v1m1;5.0
14189090021;v4m1;5.0
14189090021;v2m1;5.0
14189090021;v3m1;5.0
14189090021;v6m1;10.0
14189090021;v7m1;5.0
14189090021;v4m1;5.0
14189090021;v9m1;30.0
14189090021;v3m1;5.0
14189090021;v2m1;5.0
14189090021;v7m1;5.0
14189090021;v6m1;10.0
14189090021;v1m1;5.0
14189090021;v3m1;5.0
14189090021;v2m1;5.0
14189090021;v4m1;5.0
14189090021;v3m1;5.0
14189090021;v7m1;5.0
14189090021;v2m1;5.0
14189090021;v9m1;30.0
14189090021;v6m1;10.0
14189090021;v4m1;5.0
14189090021;v2m1;5.0
14189090021;v3m1;5.0
14189090021;v7m1;5.0
14189090021;v1m1;5.0
14189090021;v2m1;5.0
14189090021;v6m1;10.0
14189090021;v3m1;5.0
14189090021;v9m1;30.0
14189090021;v4m1;5.0
14189090021;v7m1;5.0
14189090021;v3m1;5.0
14189090021;v6m1;10.0
14189090021;v2m1;5.0
14189090021;v1m1;5.0
14189090021;v7m1;5.0
14189090021;v3m1;5.0
14189090021;v6m1;10.0
14189090021;v4m1;5.0
14189090021;v9m1;30.0
14189090022;v7m1;5.0
14189090022;v3m1;5.0
14189090022;v6m1;10.0
14189090022;v2m1;5.0
14189090022;v4m1;5.0
14189090022;v7m1;5.0
14189090022;v1m1;5.0
14189090022;v2m1;5.0
14189090022;v6m1;10.0
14189090022;v7m1;5.0
14189090022;v4m1;5.0
14189090022;v3m1;5.0
14189090022;v9m1;30.0
14189090022;v2m1;5.0
14189090022;v6m1;10.0
14189090022;v4m1;5.0
14189090022;v3m1;5.0
14189090022;v2m1;5.0
14189090022;v1m1;5.0
14189090022;v6m1;10.0
14189090022;v7m1;5.0
14189090022;v4m1;5.0
14189090022;v2m1;5.0
14189090022;v3m1;5.0
14189090022;v6m1;10.0
14189090022;v4m1;5.0
14189090022;v7m1;5.0
14189090022;v9m1;30.0
14189090022;v2m1;5.0
14189090022;v7m1;5.0
14189090022;v3m1;5.0
14189090022;v1m1;5.0
14189090022;v6m1;10.0
14189090022;v2m1;5.0
14189090022;v7m1;5.0
14189090022;v4m1;5.0
14189090022;v9m1;30.0
14189090022;v2m1;5.0
14189090022;v7m1;5.0
14189090022;v3m1;5.0
14189090022;v6m1;10.0
14189090022;v4m1;5.0
14189090022;v2m1;5.0
14189090022;v3m1;5.0
14189090022;v1m1;5.0
14189090022;v7m1;5.0
14189090022;v6m1;10.0
14189090022;v2m1;5.0
14189090022;v3m1;5.0
14189090022;v4m1;5.0
14189090022;v7m1;5.0
14189090022;v9m1;30.0
14189090022;v6m1;10.0
14189090022;v4m1;5.0
14189090022;v7m1;5.0
14189090022;v1m1;5.0
14189090022;v6m1;10.0
14189090022;v3m1;5.0
14189090022;v4m1;5.0
14189090022;v2m1;5.0
14189090022;v7m1;5.0
14189090022;v6m1;10.0
14189090022;v9m1;30.0
14189090022;v2m1;5.0
14189090022;v4m1;5.0
14189090022;v1m1;5.0
14189090022;v7m1;5.0
14189090022;v3m1;5.0
14189090022;v6m1;10.0
14189090022;v2m1;5.0
14189090022;v4m1;5.0
14189090022;v9m1;30.0
14189090022;v7m1;5.0
14189090022;v6m1;10.0
14189090022;v3m1;5.0
14189090023;v2m1;5.0
14189090023;v4m1;5.0
14189090023;v7m1;5.0
14189090023;v1m1;5.0
14189090023;v9m1;30.0
14189090023;v7m1;5.0
14189090023;v3m1;5.0
14189090023;v2m1;5.0
14189090023;v6m1;10.0
14189090023;v4m1;5.0
14189090023;v2m1;5.0
14189090023;v7m1;5.0
14189090023;v6m1;10.0
14189090023;v1m1;5.0
14189090023;v3m1;5.0
14189090023;v4m1;5.0
14189090023;v7m1;5.0
14189090023;v3m1;5.0
14189090023;v9m1;30.0
14189090023;v2m1;5.0
14189090023;v6m1;10.0
14189090023;v4m1;5.0
14189090023;v1m1;5.0
14189090023;v3m1;5.0
14189090023;v4m1;5.0
14189090023;v7m1;5.0
14189090023;v2m1;5.0
14189090023;v4m1;5.0
14189090023;v9m1;30.0
14189090023;v7m1;5.0
14189090023;v3m1;5.0
14189090023;v1m1;5.0
14189090023;v6m1;10.0
14189090023;v4m1;5.0
14189090023;v2m1;5.0
14189090023;v7m1;5.0
14189090023;v4m1;5.0
14189090023;v3m1;5.0
14189090023;v9m1;30.0
14189090023;v1m1;5.0
14189090023;v7m1;5.0
14189090023;v4m1;5.0
14189090023;v2m1;5.0
14189090024;v6m1;10.0
14189090024;v3m1;5.0
14189090024;v4m1;5.0
14189090024;v9m1;30.0
14189090024;v4m1;5.0
14189090024;v3m1;5.0
14189090024;v1m1;5.0
14189090024;v6m1;10.0
14189090024;v9m1;30.0
14189090024;v7m1;5.0
14189090024;v3m1;5.0
14189090024;v2m1;5.0
14189090024;v4m1;5.0
14189090024;v3m1;5.0
14189090024;v7m1;5.0
14189090024;v1m1;5.0
14189090024;v7m1;5.0
14189090024;v4m1;5.0
14189090024;v3m1;5.0
14189090024;v2m1;5.0
14189090024;v7m1;5.0
14189090024;v9m1;30.0
14189090024;v4m1;5.0
14189090024;v6m1;10.0
14189090024;v3m1;5.0
14189090024;v2m1;5.0
14189090024;v1m1;5.0
14189090024;v4m1;5.0
14189090024;v6m1;10.0
14189090024;v7m1;5.0
14189090024;v6m1;10.0
14189090024;v4m1;5.0
14189090024;v2m1;5.0
14189090024;v3m1;5.0
14189090024;v9m1;30.0
14189090024;v2m1;5.0
14189090024;v7m1;5.0
14189090024;v3m1;5.0
14189090024;v4m1;5.0
14189090024;v7m1;5.0
14189090024;v2m1;5.0
14189090024;v7m1;5.0
14189090024;v6m1;10.0
14189090024;v2m1;5.0
14189090024;v1m1;5.0
14189090024;v6m1;10.0
14189090024;v3m1;5.0
14189090024;v4m1;5.0
14189090024;v9m1;30.0
14189090024;v3m1;5.0
14189090024;v6m1;10.0
14189090024;v4m1;5.0
14189090024;v3m1;5.0
14189090024;v7m1;5.0
14189090024;v3m1;5.0
14189090024;v6m1;10.0
14189090024;v7m1;5.0
14189090024;v1m1;5.0
14189090025;v2m1;5.0
14189090025;v4m1;5.0
14189090025;v2m1;5.0
14189090025;v9m1;30.0
14189090025;v6m1;10.0
14189090025;v3m1;5.0
14189090025;v1m1;5.0
14189090025;v4m1;5.0
14189090025;v6m1;10.0
14189090025;v2m1;5.0
14189090025;v7m1;5.0
14189090025;v3m1;5.0
14189090025;v9m1;30.0
14189090025;v4m1;5.0
14189090025;v6m1;10.0
14189090025;v2m1;5.0
14189090025;v4m1;5.0
14189090025;v1m1;5.0
14189090025;v6m1;10.0
14189090025;v7m1;5.0
14189090025;v6m1;10.0
14189090025;v3m1;5.0
14189090025;v9m1;30.0
14189090025;v2m1;5.0
14189090025;v7m1;5.0
14189090025;v1m1;5.0
14189090025;v3m1;5.0
14189090025;v4m1;5.0
14189090025;v6m1;10.0
14189090025;v2m1;5.0
14189090025;v7m1;5.0
14189090025;v4m1;5.0
14189090025;v3m1;5.0
14189090025;v6m1;10.0
14189090025;v7m1;5.0
14189090025;v3m1;5.0
14189090025;v2m1;5.0
14189090025;v9m1;30.0
14189090025;v4m1;5.0
14189090025;v2m1;5.0
14189090025;v3m1;5.0
14189090025;v4m1;5.0
14189090025;v7m1;5.0
14189090025;v2m1;5.0
14189090025;v6m1;10.0
14189090025;v4m1;5.0
14189090025;v1m1;5.0
14189090025;v2m1;5.0
14189090025;v3m1;5.0
14189090025;v6m1;10.0
14189090025;v7m1;5.0
14189090025;v9m1;30.0
14189090025;v3m1;5.0
14189090025;v2m1;5.0
14189090025;v1m1;5.0
14189090025;v7m1;5.0
14189090025;v4m1;5.0
14189090025;v3m1;5.0
14189090025;v6m1;10.0
14189090025;v7m1;5.0
14189090025;v4m1;5.0
14189090025;v9m1;30.0
14189090025;v2m1;5.0
14189090025;v6m1;10.0
14189090025;v3m1;5.0
14189090025;v7m1;5.0
14189090025;v4m1;5.0
14189090025;v3m1;5.0
14189090025;v2m1;5.0
14189090025;v6m1;10.0
14189090025;v7m1;5.0
14189090025;v1m1;5.0
14189090025;v4m1;5.0
14189090025;v4m1;5.0
14189090025;v3m1;5.0
14189090025;v9m1;30.0
14189090025;v7m1;5.0
14189090025;v6m1;10.0
14189090026;v1m1;5.0
14189090026;v3m1;5.0
14189090026;v2m1;5.0
14189090026;v7m1;5.0
14189090026;v6m1;10.0
14189090026;v9m1;30.0
14189090026;v3m1;5.0
14189090026;v2m1;5.0
14189090026;v6m1;10.0
14189090026;v4m1;5.0
14189090026;v1m1;5.0
14189090026;v2m1;5.0
14189090026;v3m1;5.0
14189090026;v7m1;5.0
14189090026;v4m1;5.0
14189090026;v6m1;10.0
14189090026;v3m1;5.0
14189090026;v2m1;5.0
14189090026;v6m1;10.0
14189090026;v4m1;5.0
