timestamp;agent;utility
14189102407;v22m1;5.0
14189102407;v14m1;5.0
14189102407;v31m1;5.0
14189102408;v8m1;5.0
14189102408;v10m1;5.0
14189102409;v11m2;5.0
14189102410;v26m2;5.0
14189102410;v5m2;5.0
14189102411;v7m1;5.0
14189102411;v10m2;30.0
14189102411;v20m1;5.0
14189102412;v40m1;5.0
14189102413;v2m2;5.0
14189102413;v12m1;5.0
14189102414;v1m1;5.0
14189102414;v6m1;30.0
14189102415;v35m2;10.0
14189102415;v39m1;5.0
14189102416;v3m2;5.0
14189102416;v25m2;5.0
14189102417;v3m1;30.0
14189102418;v4m2;5.0
14189102418;v27m1;5.0
14189102419;v34m2;5.0
14189102419;v36m1;5.0
14189102419;v1m2;5.0
14189102420;v29m2;5.0
14189102420;v26m1;5.0
14189102420;v29m1;5.0
14189102422;v5m1;5.0
14189102423;v15m2;5.0
14189102423;v24m1;5.0
14189102423;v24m2;5.0
14189102424;v27m2;5.0
14189102424;v4m1;5.0
14189102424;v14m2;10.0
14189102425;v17m2;5.0
14189102426;v19m2;5.0
14189102427;v16m1;5.0
14189102427;v25m1;5.0
14189102427;v12m2;5.0
14189102428;v28m1;10.0
14189102428;v18m2;5.0
14189102429;v15m1;5.0
14189102430;v31m2;5.0
14189102431;v33m2;10.0
14189102432;v13m1;5.0
14189102432;v8m2;5.0
14189102432;v14m1;5.0
14189102433;v16m2;5.0
14189102433;v32m2;5.0
14189102433;v7m2;10.0
14189102434;v32m1;5.0
14189102435;v34m1;10.0
14189102436;v7m1;5.0
14189102436;v5m2;5.0
14189102436;v40m2;5.0
14189102436;v17m1;10.0
14189102437;v33m1;5.0
14189102437;v8m1;5.0
14189102438;v20m2;10.0
14189102439;v22m2;10.0
14189102440;v6m1;30.0
14189102440;v35m2;10.0
14189102440;v37m2;5.0
14189102441;v40m1;5.0
14189102441;v21m2;5.0
14189102441;v9m2;5.0
14189102442;v21m1;5.0
14189102444;v23m1;5.0
14189102444;v36m1;5.0
14189102444;v34m2;5.0
14189102444;v38m1;5.0
14189102445;v22m1;5.0
14189102445;v30m2;5.0
14189102445;v25m2;5.0
14189102446;v10m1;5.0
14189102447;v11m2;5.0
14189102448;v24m1;5.0
14189102448;v26m2;5.0
14189102448;v24m2;5.0
14189102449;v26m1;5.0
14189102449;v10m2;30.0
14189102449;v31m1;5.0
14189102450;v2m2;5.0
14189102451;v12m1;5.0
14189102452;v1m1;5.0
14189102452;v12m2;5.0
14189102452;v25m1;5.0
14189102453;v20m1;5.0
14189102453;v14m2;10.0
14189102454;v3m2;5.0
14189102454;v3m1;30.0
14189102456;v4m2;5.0
14189102456;v27m1;5.0
14189102456;v13m1;5.0
14189102456;v14m1;5.0
14189102457;v39m1;5.0
14189102457;v15m1;5.0
14189102458;v29m2;5.0
14189102458;v29m1;5.0
14189102460;v5m1;5.0
14189102460;v15m2;5.0
14189102460;v7m1;5.0
14189102460;v5m2;5.0
14189102461;v1m2;5.0
14189102461;v4m1;5.0
14189102461;v7m2;10.0
14189102462;v17m2;5.0
14189102464;v19m2;5.0
14189102464;v16m1;5.0
14189102465;v6m1;30.0
14189102465;v35m2;10.0
14189102466;v27m2;5.0
14189102466;v18m2;5.0
14189102466;v8m1;5.0
14189102467;v31m2;5.0
14189102469;v33m2;10.0
14189102469;v8m2;5.0
14189102469;v36m1;5.0
14189102470;v34m2;5.0
14189102470;v28m1;10.0
14189102470;v40m1;5.0
14189102470;v32m2;5.0
14189102471;v32m1;5.0
14189102473;v34m1;10.0
14189102474;v24m1;5.0
14189102474;v40m2;5.0
14189102474;v24m2;5.0
14189102474;v16m2;5.0
14189102474;v33m1;5.0
14189102475;v25m2;5.0
14189102476;v20m2;10.0
14189102477;v22m2;10.0
14189102478;v25m1;5.0
14189102478;v37m2;5.0
14189102478;v12m2;5.0
14189102478;v17m1;10.0
14189102478;v26m1;5.0
14189102479;v21m2;5.0
14189102480;v21m1;5.0
14189102481;v23m1;5.0
14189102482;v14m1;5.0
14189102482;v13m1;5.0
14189102482;v38m1;5.0
14189102483;v22m1;5.0
14189102483;v14m2;10.0
14189102483;v9m2;5.0
14189102484;v10m1;5.0
14189102485;v11m2;5.0
14189102485;v7m1;5.0
14189102486;v5m2;5.0
14189102486;v26m2;5.0
14189102487;v15m1;5.0
14189102487;v10m2;30.0
14189102487;v30m2;5.0
14189102488;v2m2;5.0
14189102489;v12m1;5.0
14189102490;v35m2;10.0
14189102490;v6m1;30.0
14189102490;v1m1;5.0
14189102491;v7m2;10.0
14189102491;v3m2;5.0
14189102491;v31m1;5.0
14189102492;v3m1;30.0
14189102493;v36m1;5.0
14189102493;v4m2;5.0
14189102494;v24m1;5.0
14189102494;v27m1;5.0
14189102494;v8m1;5.0
14189102495;v20m1;5.0
14189102495;v29m2;5.0
14189102496;v29m1;5.0
14189102497;v5m1;5.0
14189102497;v24m2;5.0
14189102497;v13m1;5.0
14189102498;v15m2;5.0
14189102498;v40m1;5.0
14189102499;v39m1;5.0
14189102499;v4m1;5.0
14189102499;v17m2;5.0
14189102501;v25m1;5.0
14189102501;v6m1;30.0
14189102501;v19m2;5.0
14189102502;v16m1;5.0
14189102502;v25m2;5.0
14189102503;v1m2;5.0
14189102503;v18m2;5.0
14189102504;v31m2;5.0
14189102505;v14m1;5.0
14189102505;v24m1;5.0
14189102505;v33m2;10.0
14189102506;v38m1;5.0
14189102506;v26m1;5.0
14189102507;v27m2;5.0
14189102507;v33m1;5.0
14189102508;v32m1;5.0
14189102509;v13m1;5.0
14189102509;v7m1;5.0
14189102509;v34m1;10.0
14189102510;v1m1;5.0
14189102511;v14m2;10.0
14189102511;v28m1;10.0
14189102511;v22m1;5.0
14189102512;v20m2;10.0
14189102513;v6m1;30.0
14189102514;v36m1;5.0
14189102514;v22m2;10.0
14189102514;v27m1;5.0
14189102515;v15m1;5.0
14189102515;v4m1;5.0
14189102515;v16m2;5.0
14189102516;v21m1;5.0
14189102517;v24m1;5.0
14189102517;v25m1;5.0
14189102517;v23m1;5.0
14189102517;v16m1;5.0
14189102518;v7m2;10.0
14189102518;v17m1;10.0
14189102519;v10m1;5.0
14189102520;v13m1;5.0
14189102520;v14m1;5.0
14189102520;v11m2;5.0
14189102521;v8m1;5.0
14189102521;v31m1;5.0
14189102523;v2m2;5.0
14189102523;v6m1;30.0
14189102523;v7m1;5.0
14189102523;v12m1;5.0
14189102524;v20m1;5.0
14189102524;v40m1;5.0
14189102525;v3m1;30.0
14189102526;v4m2;5.0
14189102526;v39m1;5.0
14189102526;v26m1;5.0
14189102527;v29m1;5.0
14189102528;v5m1;5.0
14189102529;v28m1;10.0
14189102529;v15m1;5.0
14189102529;v17m2;5.0
14189102530;v19m2;5.0
14189102530;v17m1;10.0
14189102531;v32m1;5.0
14189102531;v34m1;10.0
14189102532;v21m1;5.0
14189102533;v23m1;5.0
14189102533;v10m1;5.0
14189102534;v12m1;5.0
14189102535;v3m1;30.0
14189102536;v5m1;5.0
14189102536;v29m1;5.0
14189102587;finished
