timestamp;agent;utility
14189098230;v19m1;5.0
14189098230;v26m1;5.0
14189098231;v10m1;5.0
14189098231;v32m2;5.0
14189098231;v14m2;5.0
14189098231;v38m1;5.0
14189098232;v39m2;5.0
14189098233;v14m1;5.0
14189098233;v35m1;5.0
14189098233;v34m1;5.0
14189098234;v2m1;30.0
14189098234;v35m2;5.0
14189098234;v23m2;5.0
14189098235;v15m1;5.0
14189098236;v33m1;5.0
14189098236;v1m1;5.0
14189098237;v3m1;5.0
14189098237;v7m2;30.0
14189098237;v21m2;5.0
14189098237;v23m1;5.0
14189098237;v28m1;5.0
14189098238;v36m1;5.0
14189098238;v24m1;5.0
14189098239;v16m2;5.0
14189098239;v24m2;5.0
14189098240;v27m1;5.0
14189098240;v12m2;5.0
14189098241;v29m1;5.0
14189098241;v8m1;5.0
14189098241;v22m1;5.0
14189098241;v15m2;10.0
14189098242;v12m1;5.0
14189098242;v17m2;5.0
14189098243;v8m2;5.0
14189098243;v17m1;5.0
14189098244;v4m2;5.0
14189098244;v25m1;5.0
14189098244;v13m1;5.0
14189098245;v40m1;5.0
14189098246;v11m1;5.0
14189098246;v5m2;5.0
14189098247;v18m1;30.0
14189098247;v36m2;5.0
14189098247;v9m1;5.0
14189098247;v3m2;5.0
14189098247;v5m1;5.0
14189098248;v31m1;5.0
14189098248;v14m1;5.0
14189098248;v31m2;5.0
14189098248;v40m2;10.0
14189098248;v29m2;5.0
14189098249;v19m2;5.0
14189098250;v35m2;5.0
14189098250;v6m1;10.0
14189098250;v33m2;5.0
14189098251;v37m1;5.0
14189098252;v20m1;5.0
14189098253;v19m1;5.0
14189098253;v30m1;5.0
14189098253;v32m1;5.0
14189098254;v38m2;5.0
14189098254;v36m1;5.0
14189098254;v20m2;5.0
14189098254;v32m2;5.0
14189098254;v35m1;5.0
14189098255;v34m1;5.0
14189098255;v24m2;5.0
14189098255;v23m2;5.0
14189098255;v26m1;5.0
14189098257;v14m2;5.0
14189098257;v38m1;5.0
14189098258;v39m1;10.0
14189098258;v33m1;5.0
14189098258;v21m1;5.0
14189098259;v23m1;5.0
14189098259;v25m1;5.0
14189098259;v1m2;5.0
14189098259;v21m2;5.0
14189098260;v24m1;5.0
14189098261;v12m2;5.0
14189098261;v15m1;5.0
14189098261;v1m1;5.0
14189098263;v7m2;10.0
14189098263;v10m1;5.0
14189098263;v12m1;5.0
14189098263;v22m1;5.0
14189098263;v2m1;5.0
14189098263;v14m1;5.0
14189098264;v39m2;5.0
14189098264;v4m2;5.0
14189098265;v13m1;5.0
14189098265;v35m2;5.0
14189098265;v27m1;5.0
14189098266;v5m2;5.0
14189098267;v8m1;5.0
14189098267;v15m2;10.0
14189098267;v28m1;5.0
14189098267;v11m1;5.0
14189098268;v3m1;5.0
14189098268;v8m2;5.0
14189098268;v5m1;5.0
14189098269;v16m2;5.0
14189098269;v36m1;5.0
14189098269;v3m2;5.0
14189098270;v19m2;5.0
14189098270;v24m2;5.0
14189098271;v6m1;10.0
14189098271;v29m2;5.0
14189098271;v40m1;5.0
14189098271;v33m2;5.0
14189098272;v36m2;5.0
14189098272;v29m1;5.0
14189098272;v9m1;5.0
14189098273;v17m1;5.0
14189098273;v17m2;5.0
14189098274;v40m2;10.0
14189098274;v25m1;5.0
14189098275;v19m1;5.0
14189098275;v35m1;5.0
14189098275;v34m1;5.0
14189098276;v23m2;5.0
14189098276;v37m1;5.0
14189098276;v32m2;5.0
14189098277;v31m1;5.0
14189098278;v18m1;30.0
14189098278;v30m1;5.0
14189098279;v14m1;5.0
14189098279;v31m2;5.0
14189098280;v23m1;5.0
14189098280;v35m2;5.0
14189098280;v26m1;5.0
14189098281;v24m1;5.0
14189098281;v33m1;5.0
14189098282;v14m2;5.0
14189098282;v20m1;5.0
14189098282;v12m2;5.0
14189098282;v21m2;5.0
14189098283;v38m1;5.0
14189098284;v38m2;5.0
14189098284;v32m1;5.0
14189098284;v12m1;5.0
14189098285;v36m1;5.0
14189098285;v20m2;5.0
14189098285;v4m2;5.0
14189098286;v15m1;5.0
14189098286;v24m2;5.0
14189098286;v13m1;5.0
14189098287;v22m1;5.0
14189098287;v1m1;5.0
14189098287;v7m2;10.0
14189098288;v39m1;10.0
14189098288;v5m2;5.0
14189098289;v1m2;5.0
14189098289;v21m1;5.0
14189098290;v5m1;5.0
14189098290;v25m1;5.0
14189098291;v27m1;5.0
14189098291;v19m2;5.0
14189098291;v11m1;5.0
14189098292;v6m1;10.0
14189098292;v8m1;5.0
14189098292;v15m2;10.0
14189098292;v33m2;5.0
14189098293;v3m2;5.0
14189098293;v2m1;5.0
14189098294;v8m2;5.0
14189098294;v29m2;5.0
14189098294;v10m1;5.0
14189098295;v14m1;5.0
14189098296;v39m2;5.0
14189098297;v35m1;5.0
14189098297;v40m1;5.0
14189098297;v35m2;5.0
14189098297;v34m1;5.0
14189098298;v28m1;5.0
14189098298;v19m1;5.0
14189098298;v23m2;5.0
14189098298;v36m2;5.0
14189098298;v9m1;5.0
14189098299;v16m2;5.0
14189098300;v32m2;5.0
14189098300;v40m2;10.0
14189098300;v3m1;5.0
14189098302;v36m1;5.0
14189098302;v23m1;5.0
14189098303;v24m1;5.0
14189098303;v24m2;5.0
14189098303;v37m1;5.0
14189098304;v17m1;5.0
14189098305;v33m1;5.0
14189098305;v29m1;5.0
14189098305;v12m2;5.0
14189098305;v30m1;5.0
14189098306;v17m2;5.0
14189098306;v21m2;5.0
14189098307;v12m1;5.0
14189098308;v25m1;5.0
14189098308;v26m1;5.0
14189098309;v4m2;5.0
14189098309;v31m1;5.0
14189098310;v13m1;5.0
14189098310;v14m2;5.0
14189098310;v38m1;5.0
14189098310;v18m1;30.0
14189098311;v22m1;5.0
14189098312;v5m2;5.0
14189098312;v31m2;5.0
14189098313;v14m1;5.0
14189098313;v5m1;5.0
14189098314;v20m1;5.0
14189098314;v35m2;5.0
14189098315;v19m2;5.0
14189098315;v15m1;5.0
14189098315;v1m1;5.0
14189098315;v38m2;5.0
14189098316;v11m1;5.0
14189098316;v6m1;10.0
14189098316;v33m2;5.0
14189098317;v7m2;10.0
14189098317;v32m1;5.0
14189098317;v3m2;5.0
14189098318;v20m2;5.0
14189098319;v29m2;5.0
14189098319;v36m1;5.0
14189098320;v27m1;5.0
14189098320;v39m1;10.0
14189098321;v24m2;5.0
14189098321;v35m1;5.0
14189098321;v34m1;5.0
14189098321;v8m1;5.0
14189098322;v15m2;10.0
14189098322;v1m2;5.0
14189098323;v23m2;5.0
14189098323;v8m2;5.0
14189098323;v21m1;5.0
14189098324;v19m1;5.0
14189098325;v32m2;5.0
14189098326;v25m1;5.0
14189098326;v23m1;5.0
14189098326;v40m1;5.0
14189098327;v2m1;5.0
14189098328;v24m1;5.0
14189098328;v36m2;5.0
14189098328;v9m1;5.0
14189098328;v10m1;5.0
14189098329;v12m2;5.0
14189098330;v40m2;10.0
14189098330;v39m2;5.0
14189098330;v33m1;5.0
14189098331;v14m1;5.0
14189098331;v12m1;5.0
14189098332;v21m2;5.0
14189098332;v28m1;5.0
14189098332;v35m2;5.0
14189098333;v4m2;5.0
14189098333;v37m1;5.0
14189098334;v16m2;5.0
14189098334;v13m1;5.0
14189098335;v30m1;5.0
14189098335;v3m1;5.0
14189098336;v5m2;5.0
14189098337;v22m1;5.0
14189098337;v36m1;5.0
14189098337;v5m1;5.0
14189098338;v26m1;5.0
14189098338;v17m1;5.0
14189098339;v24m2;5.0
14189098339;v19m2;5.0
14189098339;v14m2;5.0
14189098339;v38m1;5.0
14189098340;v29m1;5.0
14189098340;v6m1;10.0
14189098340;v33m2;5.0
14189098341;v17m2;5.0
14189098341;v11m1;5.0
14189098343;v3m2;5.0
14189098343;v31m1;5.0
14189098344;v25m1;5.0
14189098344;v1m1;5.0
14189098344;v15m1;5.0
14189098344;v29m2;5.0
14189098345;v35m1;5.0
14189098345;v34m1;5.0
14189098346;v7m2;10.0
14189098346;v18m1;30.0
14189098347;v23m2;5.0
14189098348;v31m2;5.0
14189098348;v20m1;5.0
14189098348;v14m1;5.0
14189098349;v27m1;5.0
14189098349;v19m1;5.0
14189098350;v38m2;5.0
14189098350;v23m1;5.0
14189098350;v15m2;10.0
14189098350;v8m1;5.0
14189098351;v24m1;5.0
14189098352;v32m1;5.0
14189098352;v12m2;5.0
14189098353;v20m2;5.0
14189098354;v39m1;10.0
14189098354;v12m1;5.0
14189098354;v40m1;5.0
14189098355;v1m2;5.0
14189098355;v4m2;5.0
14189098355;v36m2;5.0
14189098356;v13m1;5.0
14189098357;v5m2;5.0
14189098357;v21m1;5.0
14189098358;v2m1;5.0
14189098358;v5m1;5.0
14189098358;v37m1;5.0
14189098359;v19m2;5.0
14189098360;v10m1;5.0
14189098360;v6m1;10.0
14189098361;v39m2;5.0
14189098361;v28m1;5.0
14189098361;v26m1;5.0
14189098362;v16m2;5.0
14189098362;v14m2;5.0
14189098363;v3m1;5.0
14189098364;v17m1;5.0
14189098364;v15m1;5.0
14189098365;v7m2;10.0
14189098365;v29m1;5.0
14189098366;v17m2;5.0
14189098367;v18m1;30.0
14189098418;finished
