timestamp;agent;utility
14190085311;v1m2;0.75
14190085311;v3m2;0.75
14190085312;v1m2;0.75
14190085312;v1m2;0.75
14190085312;v1m2;0.75
14190085312;v1m2;0.75
14190085312;v1m2;0.75
14190085312;v1m2;0.75
14190085312;v1m2;0.75
14190085312;v1m2;0.75
14190085312;v1m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085312;v2m2;0.75
14190085312;v2m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085312;v2m2;0.75
14190085312;v2m2;0.75
14190085312;v2m2;0.75
14190085312;v3m2;0.75
14190085312;v3m2;0.75
14190085313;v3m2;0.75
14190085313;v2m2;0.75
14190085313;v3m2;0.75
14190085313;v2m2;0.75
14190085313;v3m2;0.75
14190085313;v2m2;0.75
14190085313;v3m2;0.75
14190085313;v3m2;0.75
14190085313;v2m2;0.75
14190085313;v2m2;0.75
14190085313;v3m2;0.75
14190085313;v2m2;0.75
14190085313;v2m2;0.75
14190085313;v2m2;0.75
14190085313;v3m2;0.75
14190085313;v2m2;0.75
14190085313;v3m2;0.75
14190085313;v2m2;0.75
14190085313;v3m2;0.75
14190085313;v2m2;0.75
14190085313;v2m2;0.75
14190085313;v2m2;0.75
14190085313;v2m2;0.75
14190085313;v3m2;0.75
14190085313;v2m2;0.75
14190085313;v1m2;0.75
14190085313;v2m2;0.75
14190085313;v1m2;0.75
14190085313;v3m2;0.75
14190085313;v2m2;0.75
14190085313;v1m2;0.75
14190085313;v2m2;0.75
14190085313;v2m2;0.75
14190085313;v2m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v3m2;0.75
14190085313;v1m2;0.75
14190085313;v2m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v2m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v3m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v2m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v2m2;0.75
14190085313;v1m2;0.75
14190085313;v3m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v3m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v3m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v2m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085313;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v2m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v2m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v2m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v2m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v2m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v3m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v2m2;0.75
14190085314;v1m2;0.75
14190085314;v2m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v2m2;0.75
14190085314;v3m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v2m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v1m2;0.75
14190085314;v2m2;0.75
14190085314;v2m2;0.75
14190085314;v3m2;0.75
14190085314;v2m2;0.75
14190085314;v2m2;0.75
14190085314;v3m2;0.75
14190085314;v3m2;0.75
14190085314;v2m2;0.75
14190085314;v2m2;0.75
14190085314;v3m2;0.75
14190085314;v2m2;0.75
14190085314;v2m2;0.75
14190085314;v2m2;0.75
14190085314;v3m2;0.75
14190085314;v3m2;0.75
14190085314;v3m2;0.75
14190085314;v2m2;0.75
14190085314;v2m2;0.75
14190085314;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v2m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v3m2;0.75
14190085315;v2m2;0.75
14190085315;v1m2;0.75
14190085315;v1m2;0.75
14190085316;v2m2;0.75
14190085316;v1m2;0.75
14190085316;v2m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085316;v2m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085316;v2m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085316;v3m2;0.75
14190085316;v1m2;0.75
14190085316;v2m2;0.75
14190085316;v1m2;0.75
14190085316;v1m2;0.75
14190085317;v3m2;0.75
14190085317;v2m2;0.75
14190085317;v3m2;0.75
14190085317;v3m2;0.75
14190085317;v2m2;0.75
14190085317;v3m2;0.75
14190085317;v2m2;0.75
14190085317;v3m2;0.75
14190085317;v3m2;0.75
14190085317;v2m2;0.75
14190085317;v2m2;0.75
14190085317;v3m2;0.75
14190085317;v2m2;0.75
14190085317;v2m2;0.75
14190085317;v3m2;0.75
14190085317;v3m2;0.75
14190085317;v3m2;0.75
14190085317;v3m2;0.75
14190085317;v2m2;0.75
14190085317;v2m2;0.75
14190085317;v3m2;0.75
14190085317;v3m2;0.75
14190085317;v2m2;0.75
14190085317;v3m2;0.75
14190085319;v1m2;0.75
14190085319;v1m2;0.75
14190085319;v3m2;0.75
14190085319;v2m2;0.75
14190085319;v3m2;0.75
14190085319;v3m2;0.75
14190085319;v1m2;0.75
14190085319;v3m2;0.75
14190085319;v1m2;0.75
14190085319;v1m2;0.75
14190085319;v2m2;0.75
14190085319;v1m2;0.75
14190085319;v1m2;0.75
14190085319;v3m2;0.75
14190085319;v1m2;0.75
14190085319;v1m2;0.75
14190085319;v3m2;0.75
14190085319;v1m2;0.75
14190085319;v3m2;0.75
14190085319;v3m2;0.75
14190085319;v1m2;0.75
14190085319;v3m2;0.75
14190085319;v1m2;0.75
14190085319;v3m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v3m2;0.75
14190085319;v3m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v3m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v2m2;0.75
14190085319;v3m2;0.75
14190085319;v2m2;0.75
14190085319;v3m2;0.75
14190085320;v2m2;0.75
14190085320;v3m2;0.75
14190085320;v2m2;0.75
14190085320;v2m2;0.75
14190085320;v3m2;0.75
14190085320;v2m2;0.75
14190085320;v1m2;0.75
14190085322;v3m2;0.75
14190085322;v3m2;0.75
14190085322;v3m2;0.75
14190085322;v3m2;0.75
14190085322;v3m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v3m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v3m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v3m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v3m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v3m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v3m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v1m2;0.75
14190085322;v2m2;0.75
14190085322;v1m2;0.75
14190085323;v1m2;0.75
14190085323;v3m2;0.75
14190085323;v1m2;0.75
14190085323;v2m2;0.75
14190085323;v3m2;0.75
14190085323;v2m2;0.75
14190085323;v1m2;0.75
14190085323;v1m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v1m2;0.75
14190085323;v1m2;0.75
14190085323;v3m2;0.75
14190085323;v1m2;0.75
14190085323;v2m2;0.75
14190085323;v1m2;0.75
14190085323;v3m2;0.75
14190085323;v2m2;0.75
14190085323;v3m2;0.75
14190085323;v3m2;0.75
14190085323;v1m2;0.75
14190085323;v2m2;0.75
14190085323;v1m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v1m2;0.75
14190085323;v3m2;0.75
14190085323;v1m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v1m2;0.75
14190085323;v3m2;0.75
14190085323;v1m2;0.75
14190085323;v1m2;0.75
14190085323;v1m2;0.75
14190085323;v1m2;0.75
14190085323;v1m2;0.75
14190085323;v1m2;0.75
14190085323;v2m2;0.75
14190085323;v3m2;0.75
14190085323;v2m2;0.75
14190085323;v1m2;0.75
14190085323;v2m2;0.75
14190085323;v1m2;0.75
14190085323;v1m2;0.75
14190085323;v1m2;0.75
14190085323;v1m2;0.75
14190085323;v2m2;0.75
14190085323;v1m2;0.75
14190085323;v2m2;0.75
14190085323;v1m2;0.75
14190085323;v1m2;0.75
14190085323;v2m2;0.75
14190085323;v1m2;0.75
14190085323;v2m2;0.75
14190085323;v3m2;0.75
14190085323;v2m2;0.75
14190085323;v1m2;0.75
14190085323;v3m2;0.75
14190085323;v2m2;0.75
14190085323;v3m2;0.75
14190085323;v2m2;0.75
14190085323;v3m2;0.75
14190085323;v3m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v3m2;0.75
14190085323;v3m2;0.75
14190085323;v2m2;0.75
14190085323;v3m2;0.75
14190085323;v2m2;0.75
14190085323;v3m2;0.75
14190085323;v3m2;0.75
14190085323;v2m2;0.75
14190085323;v3m2;0.75
14190085323;v2m2;0.75
14190085323;v3m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085323;v2m2;0.75
14190085324;v2m2;0.75
14190085324;v3m2;0.75
14190085324;v3m2;0.75
14190085324;v3m2;0.75
14190085324;v3m2;0.75
14190085324;v1m2;0.75
14190085324;v3m2;0.75
14190085324;v3m2;0.75
14190085324;v3m2;0.75
14190085324;v3m2;0.75
14190085324;v2m2;0.75
14190085324;v1m2;0.75
14190085324;v3m2;0.75
14190085324;v3m2;0.75
14190085324;v3m2;0.75
14190085324;v3m2;0.75
14190085324;v3m2;0.75
14190085324;v2m2;0.75
14190085324;v2m2;0.75
14190085324;v3m2;0.75
14190085324;v3m2;0.75
14190085324;v3m2;0.75
14190085324;v1m2;0.75
14190085324;v3m2;0.75
14190085324;v3m2;0.75
14190085324;v1m2;0.75
14190085324;v1m2;0.75
14190085324;v1m2;0.75
14190085326;v3m2;0.75
14190085326;v3m2;0.75
14190085326;v3m2;0.75
14190085326;v3m2;0.75
14190085326;v3m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v3m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v3m2;0.75
14190085326;v3m2;0.75
14190085326;v3m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v3m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v3m2;0.75
14190085326;v3m2;0.75
14190085326;v3m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v3m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
14190085326;v2m2;0.75
